,0,1,2,3,4,5,6,7,8,9,10,11
5570,1632531600000,2942.02,2947.03,2876.89,2882.01,56284.752,1632533399999,163391762.64932,70237,25075.151,72814643.78834,0
5571,1632533400000,2882.02,2919.12,2870.82,2909.63,44355.455,1632535199999,128593726.26451,60303,24627.241,71420770.28559,0
5572,1632535200000,2909.86,2922.00,2900.61,2913.88,24442.731,1632536999999,71203798.88892,40166,12604.709,36720042.21115,0
5573,1632537000000,2913.88,2929.38,2891.62,2895.12,41243.654,1632538799999,120107005.51227,48596,18610.419,54194886.54331,0
5574,1632538800000,2895.12,2923.82,2892.94,2912.24,28627.737,1632540599999,83237442.22519,42157,16795.101,48833110.72393,0
5575,1632540600000,2912.24,2927.38,2904.38,2910.56,26954.391,1632542399999,78579469.56112,43949,12911.256,37642901.74362,0
5576,1632542400000,2910.48,2939.94,2910.47,2933.50,29283.567,1632544199999,85778899.52488,45368,17186.445,50338086.54014,0
5577,1632544200000,2933.20,2943.51,2926.00,2928.34,20558.303,1632545999999,60325051.51086,34319,10941.306,32111620.66644,0
5578,1632546000000,2928.33,2941.88,2908.05,2914.29,41264.415,1632547799999,120484011.90018,49805,21100.066,61603561.07515,0
5579,1632547800000,2914.30,2930.55,2902.10,2905.90,24393.056,1632549599999,71173688.66106,36288,11362.642,33170188.25092,0
5580,1632549600000,2906.11,2923.00,2903.08,2918.54,24161.022,1632551399999,70393858.63903,37768,11088.047,32300218.93410,0
5581,1632551400000,2918.54,2935.40,2917.84,2929.56,19008.315,1632553199999,55640373.11252,35210,9759.721,28570189.86856,0
5582,1632553200000,2929.56,2931.44,2904.00,2905.00,26339.133,1632554999999,76781151.35484,39253,12324.252,35924828.76624,0
5583,1632555000000,2905.01,2905.48,2880.00,2885.27,58109.039,1632556799999,168195600.76504,64123,26149.645,75697375.26744,0
5584,1632556800000,2885.27,2898.42,2844.60,2855.70,79966.927,1632558599999,229082977.38938,97045,37266.175,106782909.26870,0
5585,1632558600000,2855.66,2921.00,2800.00,2906.17,261905.485,1632560399999,746099987.47964,250013,136647.967,389582489.72519,0
5586,1632560400000,2906.21,2941.52,2884.59,2932.03,112652.126,1632562199999,327332930.49143,119005,58646.192,170490413.85376,0
5587,1632562200000,2932.12,2950.00,2922.00,2937.56,55856.933,1632563999999,164111505.18007,75068,27710.112,81428337.98669,0
5588,1632564000000,2937.56,2967.32,2932.85,2955.22,56014.648,1632565799999,165457257.59580,74297,30131.973,89019120.08746,0
5589,1632565800000,2955.21,2958.92,2931.00,2937.90,29146.895,1632567599999,85702516.56043,43499,13822.465,40643584.65923,0
5590,1632567600000,2937.89,2937.89,2892.74,2903.62,60172.624,1632569399999,175303124.84165,78511,28401.262,82756267.72165,0
5591,1632569400000,2903.81,2918.24,2889.71,2911.82,39082.648,1632571199999,113513107.82095,51607,20729.965,60218090.04392,0
5592,1632571200000,2911.82,2923.18,2896.83,2914.17,39705.229,1632572999999,115575774.99309,58669,19353.138,56350802.55049,0
5593,1632573000000,2914.16,2918.33,2898.87,2902.70,22092.898,1632574799999,64218291.55585,36102,10577.128,30745456.33566,0
5594,1632574800000,2902.70,2943.86,2890.02,2915.60,53376.270,1632576599999,155800324.13238,73224,27301.013,79688490.53412,0
5595,1632576600000,2915.59,2919.52,2897.84,2901.40,35627.284,1632578399999,103632862.10943,53171,16697.037,48578773.29072,0
5596,1632578400000,2901.41,2915.00,2850.00,2888.15,106490.101,1632580199999,306481829.60689,119197,49821.278,143404637.78198,0
5597,1632580200000,2888.15,2897.67,2860.00,2870.53,52499.615,1632581999999,151127397.25726,70740,24674.783,71045337.20637,0
5598,1632582000000,2870.53,2935.91,2845.00,2927.76,122357.888,1632583799999,353533748.33283,138504,67874.757,196275216.13057,0
5599,1632583800000,2927.91,2944.52,2916.36,2920.85,64645.567,1632585599999,189493681.57100,90071,33875.380,99325111.83404,0
5600,1632585600000,2920.86,2931.56,2848.78,2888.69,131597.099,1632587399999,378829796.51254,150259,60218.125,173347209.50660,0
5601,1632587400000,2888.70,2914.65,2876.76,2899.29,62279.395,1632589199999,180411439.57000,83012,31519.925,91306627.06820,0
5602,1632589200000,2899.28,2909.00,2887.36,2907.95,20839.597,1632590999999,60408756.51090,39604,10542.565,30567198.93062,0
5603,1632591000000,2907.95,2911.62,2892.00,2897.12,18048.714,1632592799999,52386323.44111,34118,8583.227,24915202.93256,0
5604,1632592800000,2897.12,2915.14,2882.59,2892.15,28399.243,1632594599999,82325491.91362,43600,13300.078,38560785.80390,0
5605,1632594600000,2892.15,2906.34,2884.21,2896.04,19881.069,1632596399999,57554311.92186,36586,10511.052,30429561.37000,0
5606,1632596400000,2896.03,2911.93,2887.08,2910.73,14372.209,1632598199999,41712029.59799,30320,7323.846,21253530.14761,0
5607,1632598200000,2910.93,2928.00,2907.63,2916.11,24208.566,1632599999999,70633182.43170,40666,12241.585,35719444.06250,0
5608,1632600000000,2916.11,2919.63,2898.57,2903.46,14763.426,1632601799999,42893227.22095,31582,7596.041,22071002.14826,0
5609,1632601800000,2903.46,2939.44,2901.64,2918.94,28862.298,1632603599999,84486873.62285,48688,14486.718,42403611.61657,0
5610,1632603600000,2918.94,2923.47,2891.36,2899.81,26714.071,1632605399999,77624195.70617,44160,13194.084,38336148.07766,0
5611,1632605400000,2899.80,2917.00,2898.64,2912.18,12488.601,1632607199999,36331157.78079,27422,5515.394,16046570.36933,0
5612,1632607200000,2912.18,2933.24,2910.00,2925.78,20194.326,1632608999999,59017104.14211,36818,11127.227,32522056.45346,0
5613,1632609000000,2925.78,2940.71,2924.60,2931.99,20524.196,1632610799999,60233061.47952,31721,10851.188,31848911.85078,0
5614,1632610800000,2932.00,2943.52,2904.57,2924.80,29451.671,1632612599999,85980147.83343,47863,14373.584,41970411.18164,0
5615,1632612600000,2924.80,2946.72,2919.30,2921.08,33416.957,1632614399999,98063373.16306,47406,18120.562,53186217.23761,0
5616,1632614400000,2921.08,2930.94,2877.47,2892.36,57983.319,1632616199999,168242412.69644,73121,24467.130,71022841.03345,0
5617,1632616200000,2892.37,2904.55,2871.34,2894.95,40522.239,1632617999999,116985747.07404,54838,18687.469,53966240.58675,0
5618,1632618000000,2895.07,2902.74,2877.48,2891.40,24716.274,1632619799999,71440796.66221,42131,12008.533,34713525.35708,0
5619,1632619800000,2891.41,2893.67,2860.05,2874.99,38798.761,1632621599999,111458991.60350,56064,17726.071,50931388.19138,0
5620,1632621600000,2874.86,2877.00,2842.85,2850.22,55253.802,1632623399999,157827226.83132,72835,27065.277,77323537.51497,0
5621,1632623400000,2850.38,2874.38,2845.00,2855.53,31518.779,1632625199999,90148896.37245,48037,16237.760,46446151.20351,0
5622,1632625200000,2855.53,2876.32,2840.24,2873.61,41535.104,1632626999999,118763390.08507,56273,21501.725,61489857.51409,0
5623,1632627000000,2873.54,2881.77,2857.09,2864.31,31687.436,1632628799999,90867409.92458,44296,15743.621,45157239.99782,0
5624,1632628800000,2864.32,2864.73,2844.50,2846.20,28753.683,1632630599999,82007257.47194,44214,12861.142,36684581.49840,0
5625,1632630600000,2846.19,2849.66,2817.56,2846.65,67258.551,1632632399999,190462744.42833,84983,31363.814,88829587.63363,0
5626,1632632400000,2846.53,2865.93,2841.12,2847.27,33913.799,1632634199999,96741303.77023,48015,17882.353,51021865.49819,0
5627,1632634200000,2847.39,2854.24,2828.05,2837.80,38891.313,1632635999999,110428575.74565,58161,18898.257,53654626.34552,0
5628,1632636000000,2837.80,2841.00,2818.50,2836.69,36183.847,1632637799999,102389819.78864,54375,17683.910,50050089.17703,0
5629,1632637800000,2836.69,2847.82,2811.92,2813.84,37670.453,1632639599999,106662139.46790,57645,16915.130,47920371.28269,0
5630,1632639600000,2813.60,2834.64,2806.73,2816.31,51034.655,1632641399999,143866620.27420,67373,25328.895,71413049.86407,0
5631,1632641400000,2816.29,2825.02,2737.20,2771.90,268158.306,1632643199999,742617083.97373,273005,132631.523,367288972.78418,0
5632,1632643200000,2771.67,2798.00,2737.19,2769.47,147437.080,1632644999999,408361894.90989,159218,70055.681,194038811.37701,0
5633,1632645000000,2769.57,2785.00,2758.00,2784.78,54046.349,1632646799999,149871723.36958,74379,28636.369,79431022.86232,0
5634,1632646800000,2784.77,2892.71,2777.46,2869.22,154565.551,1632648599999,438857096.91476,173246,84662.440,240387130.27184,0
5635,1632648600000,2868.87,3031.00,2866.61,2980.99,282625.581,1632650399999,835866849.80423,311386,148383.861,438827339.24686,0
5636,1632650400000,2981.00,3008.01,2944.44,2950.30,150715.616,1632652199999,448031451.47635,156808,75289.406,223835619.38372,0
5637,1632652200000,2950.30,2966.74,2930.09,2951.15,60561.419,1632653999999,178704925.25749,71431,30850.457,91055303.84377,0
5638,1632654000000,2951.14,2984.74,2950.90,2969.60,42156.110,1632655799999,125074454.71340,57627,22710.191,67388119.58518,0
5639,1632655800000,2969.60,2975.71,2960.00,2973.02,28516.862,1632657599999,84645595.27410,41209,14510.523,43077490.58635,0
5640,1632657600000,2972.98,3018.96,2972.97,3012.48,76497.849,1632659399999,229569839.62558,100875,42136.853,126442275.27131,0
5641,1632659400000,3012.48,3028.48,2992.75,3008.91,47504.519,1632661199999,142922248.45064,67725,24507.166,73772141.64700,0
5642,1632661200000,3008.75,3019.11,2982.00,2993.70,40842.423,1632662999999,122488605.79086,56812,19643.478,58928811.93789,0
5643,1632663000000,2993.70,3001.01,2980.00,3000.77,33324.041,1632664799999,99691903.78485,48683,16026.248,47944669.05773,0
5644,1632664800000,3000.76,3023.48,2988.30,3007.96,40745.483,1632666599999,122379553.64182,57296,23894.570,71785534.73622,0
5645,1632666600000,3007.96,3042.50,2992.94,3028.58,76045.946,1632668399999,229453984.33299,84834,40733.169,122961316.19505,0
5646,1632668400000,3028.56,3039.24,3014.22,3033.02,38834.700,1632670199999,117538491.40985,57568,18094.517,54759394.80424,0
5647,1632670200000,3033.03,3056.32,3024.20,3051.00,49539.768,1632671999999,150694000.86300,64986,28432.421,86509023.19886,0
5648,1632672000000,3051.22,3074.00,3042.50,3053.25,74746.093,1632673799999,228559890.82659,98852,36923.103,112922260.60620,0
5649,1632673800000,3053.31,3059.69,3027.75,3035.10,28031.217,1632675599999,85247334.53204,48796,13159.831,40023536.27782,0
5650,1632675600000,3035.11,3058.20,3035.11,3040.66,20881.769,1632677399999,63647431.08560,37436,10261.828,31279212.82776,0
5651,1632677400000,3040.77,3053.47,3030.00,3036.27,21742.898,1632679199999,66092477.19174,35620,10420.466,31676483.93489,0
5652,1632679200000,3035.85,3057.43,3035.25,3047.52,21226.399,1632680999999,64670582.47268,33507,11916.852,36305909.02678,0
5653,1632681000000,3047.61,3054.61,3040.21,3040.42,14690.901,1632682799999,44771890.12537,25864,6920.882,21092677.77193,0
5654,1632682800000,3040.66,3055.00,3036.35,3053.08,13587.271,1632684599999,41389589.17007,27360,6844.672,20852390.41057,0
5655,1632684600000,3053.09,3070.88,3047.61,3057.16,26457.016,1632686399999,80970370.28518,40942,15826.276,48438900.99085,0
5656,1632686400000,3057.16,3099.00,3057.16,3095.28,60416.596,1632688199999,186050355.53506,78038,35120.104,108165878.75662,0
5657,1632688200000,3095.23,3099.99,3073.60,3086.63,23036.704,1632689999999,71098533.96976,38432,11071.864,34173041.29825,0
5658,1632690000000,3086.69,3090.94,3067.56,3072.46,15164.111,1632691799999,46640971.71038,28790,5858.653,18026315.75669,0
5659,1632691800000,3072.45,3086.87,3063.00,3084.42,13467.071,1632693599999,41424952.06588,25797,7096.998,21835586.36037,0
5660,1632693600000,3084.42,3116.84,3074.84,3084.31,46936.158,1632695399999,145402236.23645,71013,25204.970,78102534.74850,0
5661,1632695400000,3084.30,3090.13,3013.00,3017.39,63057.948,1632697199999,192300968.89160,73960,25319.114,77268303.64670,0
5662,1632697200000,3017.39,3052.75,3008.89,3032.42,81406.451,1632698999999,246792608.07424,97390,43517.156,131948640.48631,0
5663,1632699000000,3032.42,3064.64,3023.38,3057.63,31615.747,1632700799999,96284571.85814,51319,17030.777,51877458.37716,0
5664,1632700800000,3057.62,3062.19,3026.75,3040.26,32977.439,1632702599999,100359762.57368,51841,16563.193,50410234.16384,0
5665,1632702600000,3040.26,3146.00,3040.25,3136.59,84351.729,1632704399999,261860116.10249,120315,47670.164,147928599.31248,0
5666,1632704400000,3136.60,3149.96,3118.94,3139.10,44593.815,1632706199999,139723143.16683,69858,21994.625,68926299.93897,0
5667,1632706200000,3139.10,3163.00,3130.54,3158.34,60823.555,1632707999999,191701558.89381,76263,33947.796,107011312.53891,0
5668,1632708000000,3158.53,3163.90,3126.00,3127.09,41763.694,1632709799999,131295033.16584,59239,17025.852,53564128.92295,0
5669,1632709800000,3127.17,3144.67,3111.84,3138.49,41700.861,1632711599999,130516396.79322,51848,22614.463,70790320.08469,0
5670,1632711600000,3138.49,3148.19,3125.43,3127.65,24630.310,1632713399999,77275521.55924,39300,11660.659,36598308.15707,0
5671,1632713400000,3127.65,3130.52,3106.63,3130.00,25030.230,1632715199999,78098257.48625,45990,12179.397,38010425.73431,0
5672,1632715200000,3130.02,3147.26,3122.08,3130.05,39549.682,1632716999999,124016147.11631,50713,13780.896,43218253.75682,0
5673,1632717000000,3130.25,3130.26,3113.00,3120.72,28035.683,1632718799999,87516834.80469,37490,12630.216,39412435.10567,0
5674,1632718800000,3120.71,3137.00,3118.34,3123.17,23806.728,1632720599999,74480361.00223,36735,12587.691,39389592.78215,0
5675,1632720600000,3123.16,3134.00,3115.13,3128.52,15572.642,1632722399999,48652543.82756,31100,7593.442,23726619.01072,0
5676,1632722400000,3128.53,3148.80,3120.30,3126.07,38597.530,1632724199999,121000371.95381,52728,21394.120,67077650.17654,0
5677,1632724200000,3126.06,3129.91,3086.34,3090.15,44762.388,1632725999999,139058367.36445,60467,18427.118,57241770.21406,0
5678,1632726000000,3089.72,3109.40,3072.98,3091.38,61493.416,1632727799999,190044849.76208,80085,29761.976,92014587.19561,0
5679,1632727800000,3091.37,3102.83,3083.59,3090.66,23103.366,1632729599999,71487123.52776,42068,12741.073,39429800.92321,0
5680,1632729600000,3090.21,3105.32,3086.00,3100.00,26718.395,1632731399999,82700386.28467,45005,13517.692,41847543.06843,0
5681,1632731400000,3100.00,3118.31,3097.33,3108.53,29662.263,1632733199999,92190480.49040,46056,15634.028,48599998.57089,0
5682,1632733200000,3108.53,3136.85,3102.51,3127.10,39659.759,1632734999999,123862845.70970,60704,20852.885,65137446.84444,0
5683,1632735000000,3127.10,3129.00,3077.41,3089.14,68792.830,1632736799999,212831388.19154,87512,32536.340,100657647.54071,0
5684,1632736800000,3089.21,3115.98,3084.09,3104.80,39433.700,1632738599999,122298144.72799,58632,20106.862,62351808.87415,0
5685,1632738600000,3104.80,3112.00,3095.01,3099.38,16908.709,1632740399999,52465509.77052,31730,8110.285,25166118.41672,0
5686,1632740400000,3099.39,3110.98,3076.40,3093.39,34012.182,1632742199999,105130548.81419,51108,16468.275,50909876.27302,0
5687,1632742200000,3093.23,3098.91,3075.21,3091.61,28156.506,1632743999999,86919603.39471,40064,13393.844,41351954.86817,0
5688,1632744000000,3091.62,3099.91,3055.06,3071.71,69200.092,1632745799999,212551958.96156,83454,33232.170,102091547.82323,0
5689,1632745800000,3071.71,3084.86,3059.00,3072.96,42046.551,1632747599999,129134547.18528,55285,20831.519,63983127.58000,0
5690,1632747600000,3072.82,3089.96,3070.30,3082.25,21822.617,1632749399999,67201742.09430,37893,11923.097,36721481.74797,0
5691,1632749400000,3082.25,3088.71,3054.00,3068.19,38492.967,1632751199999,118057357.53186,55182,19384.022,59461041.38141,0
5692,1632751200000,3068.20,3082.94,3059.00,3079.17,26303.370,1632752999999,80805185.95556,43237,12836.230,39441163.88510,0
5693,1632753000000,3079.16,3127.00,3031.81,3050.00,151234.214,1632754799999,464585701.33588,170979,71414.388,219538135.53193,0
5694,1632754800000,3049.99,3057.90,3030.00,3048.11,52704.231,1632756599999,160451677.12281,77784,26839.256,81723727.42913,0
5695,1632756600000,3048.10,3062.90,3036.44,3058.11,42933.400,1632758399999,130992171.27965,54146,22625.489,69043390.49834,0
5696,1632758400000,3058.09,3061.00,3025.11,3035.10,64699.205,1632760199999,197007563.82590,69791,33042.747,100662271.72863,0
5697,1632760200000,3035.10,3040.85,2981.50,3007.91,91652.336,1632761999999,275415213.55778,114592,42490.335,127678066.36269,0
5698,1632762000000,3007.94,3028.00,2992.34,2992.89,44757.220,1632763799999,134778474.95875,68387,21910.615,65996065.36391,0
5699,1632763800000,2992.96,3013.63,2986.04,2999.39,37246.945,1632765599999,111654177.44069,57700,17898.133,53667050.50388,0
5700,1632765600000,2999.40,3012.00,2992.04,3010.76,21296.495,1632767399999,64010584.43247,37553,10958.940,32940713.14111,0
5701,1632767400000,3010.79,3011.04,2982.36,2999.53,27156.582,1632769199999,81314609.07953,44039,12980.299,38869307.06166,0
5702,1632769200000,2999.53,3007.68,2983.36,3005.98,24204.360,1632770999999,72548973.54933,38772,13466.833,40373679.19602,0
5703,1632771000000,3005.98,3006.77,2992.00,2992.24,14454.708,1632772799999,43357384.61454,28204,6532.237,19598725.74956,0
5704,1632772800000,2992.24,2992.24,2954.40,2981.10,60325.226,1632774599999,179023713.34042,79883,26859.356,79696467.67765,0
5705,1632774600000,2981.10,2984.33,2950.66,2952.96,35317.685,1632776399999,104707874.94222,49044,16594.177,49201642.81877,0
5706,1632776400000,2952.95,2974.65,2942.00,2969.82,32796.779,1632778199999,97021832.29563,49356,16157.727,47814534.15201,0
5707,1632778200000,2969.82,2997.99,2966.96,2994.15,22702.788,1632779999999,67737194.09258,36328,12689.903,37869492.66202,0
5708,1632780000000,2994.06,3026.55,2979.00,3019.12,35714.553,1632781799999,107240817.88145,52819,21052.189,63232872.11292,0
5709,1632781800000,3019.12,3025.40,2990.38,3000.80,32237.307,1632783599999,96829110.14418,44063,13849.981,41605286.06756,0
5710,1632783600000,3000.81,3003.79,2955.26,2955.85,47098.350,1632785399999,140216887.43591,61289,21028.000,62586191.78602,0
5711,1632785400000,2955.91,2972.12,2920.22,2923.60,76683.226,1632787199999,225655869.57515,96331,35015.815,103108047.05124,0
5712,1632787200000,2923.59,2938.06,2901.42,2931.15,81574.097,1632788999999,238248980.12086,102880,41751.968,121980772.25052,0
5713,1632789000000,2931.15,2954.46,2921.86,2930.18,40584.030,1632790799999,119269871.59948,56783,21435.214,63026208.38167,0
5714,1632790800000,2930.34,2931.84,2891.04,2919.38,46360.255,1632792599999,135013745.58688,65789,21588.262,62897552.87258,0
5715,1632792600000,2919.38,2947.19,2912.81,2935.15,30791.577,1632794399999,90419530.40226,49451,15139.229,44460685.05743,0
5716,1632794400000,2935.17,2958.81,2934.55,2955.99,25029.348,1632796199999,73754250.89484,39902,14508.379,42760059.84706,0
5717,1632796200000,2955.85,2957.40,2921.00,2937.17,28217.224,1632797999999,82887046.21202,42357,13078.606,38414558.56379,0
5718,1632798000000,2937.17,2952.00,2929.04,2942.57,18820.310,1632799799999,55362699.50359,34447,11005.261,32375129.10314,0
5719,1632799800000,2942.57,2950.90,2933.75,2947.00,15949.143,1632801599999,46921830.93001,30118,8787.861,25853913.93411,0
5720,1632801600000,2946.99,2969.00,2940.71,2963.01,43071.828,1632803399999,127291559.56708,49412,24403.972,72112053.64949,0
5721,1632803400000,2963.00,2965.59,2954.46,2958.98,16229.569,1632805199999,48033701.85533,26790,7321.619,21670436.09266,0
5722,1632805200000,2958.98,2964.70,2936.58,2938.25,31480.545,1632806999999,92863149.48158,43528,12420.400,36643833.30577,0
5723,1632807000000,2938.26,2951.78,2933.40,2941.66,26086.126,1632808799999,76795065.04325,34153,13020.206,38337016.52163,0
5724,1632808800000,2941.57,2947.42,2926.08,2935.77,23359.548,1632810599999,68569235.22314,37738,10586.293,31078400.57450,0
5725,1632810600000,2935.76,2940.49,2903.07,2929.19,54652.193,1632812399999,159614420.07111,71871,27058.649,79031806.66263,0
5726,1632812400000,2929.06,2935.14,2880.64,2889.57,77221.212,1632814199999,224010510.88496,91804,34001.987,98663127.10989,0
5727,1632814200000,2889.51,2901.96,2886.78,2893.27,50085.811,1632815999999,144920278.64109,58839,26584.617,76931661.44730,0
5728,1632816000000,2893.28,2937.73,2874.10,2897.23,128027.334,1632817799999,371848966.61491,133810,67414.008,195890615.06841,0
5729,1632817800000,2897.23,2918.71,2880.04,2907.12,60901.047,1632819599999,176468258.08400,76696,30077.870,87155726.77471,0
5730,1632819600000,2906.93,2928.37,2889.50,2925.65,52226.576,1632821399999,151976491.70548,68808,27667.018,80527644.81128,0
5731,1632821400000,2925.63,2930.00,2907.86,2909.36,29208.676,1632823199999,85276045.03447,45181,13895.827,40577565.58495,0
5732,1632823200000,2909.36,2918.25,2891.78,2893.39,40787.900,1632824999999,118408222.80500,57405,19392.916,56294626.46080,0
5733,1632825000000,2893.39,2907.31,2885.00,2900.66,33604.525,1632826799999,97383543.68862,45210,16498.886,47821320.07780,0
5734,1632826800000,2900.66,2927.00,2894.65,2924.55,40551.584,1632828599999,118164142.61544,54324,21893.188,63808139.26449,0
5735,1632828600000,2924.55,2940.00,2910.00,2925.91,40493.162,1632830399999,118415487.26549,54176,23150.969,67718546.26433,0
5736,1632830400000,2925.90,2933.13,2916.01,2928.70,28995.979,1632832199999,84808348.19098,40909,14151.428,41392043.36974,0
5737,1632832200000,2928.82,2929.62,2891.82,2898.70,49703.793,1632833999999,144414376.22226,59713,21681.913,63002597.41133,0
5738,1632834000000,2898.70,2960.20,2894.00,2936.65,163489.202,1632835799999,478308812.56005,166520,85315.070,249615646.73895,0
5739,1632835800000,2936.61,2950.00,2911.26,2913.37,69660.075,1632837599999,204009364.29515,82409,33631.139,98504528.81488,0
5740,1632837600000,2913.37,2918.55,2840.00,2864.23,172363.121,1632839399999,495390963.15296,174221,76079.474,218677993.68134,0
5741,1632839400000,2864.10,2878.40,2850.57,2860.90,68940.464,1632841199999,197412897.89700,80850,35899.137,102837400.10577,0
5742,1632841200000,2860.89,2863.98,2837.14,2850.78,50944.140,1632842999999,145243548.12356,68027,23413.640,66771562.73254,0
5743,1632843000000,2850.79,2867.77,2841.19,2842.28,37147.487,1632844799999,106058460.06231,50894,17470.124,49889891.70221,0
5744,1632844800000,2842.28,2871.48,2829.11,2864.47,66216.753,1632846599999,188689279.64952,78243,32629.284,92997014.73559,0
5745,1632846600000,2864.48,2865.94,2811.00,2819.22,71196.628,1632848399999,201592150.60429,86203,33496.666,94840929.22067,0
5746,1632848400000,2819.22,2832.54,2801.00,2826.41,67535.758,1632850199999,190225878.22312,78443,35239.581,99281894.43470,0
5747,1632850200000,2826.41,2834.69,2812.54,2828.08,32608.830,1632851999999,92072430.55105,43738,15534.949,43864705.99912,0
5748,1632852000000,2828.08,2828.46,2804.19,2827.01,38208.311,1632853799999,107588573.77430,49293,18221.309,51311322.45984,0
5749,1632853800000,2827.00,2854.94,2822.37,2834.35,53697.952,1632855599999,152622607.04181,62820,25224.244,71710700.25703,0
5750,1632855600000,2834.34,2854.67,2831.00,2845.00,22989.266,1632857399999,65420859.58012,34909,12203.741,34735319.36228,0
5751,1632857400000,2845.01,2851.28,2816.52,2836.86,43068.840,1632859199999,122052648.53702,50773,23944.783,67857097.90987,0
5752,1632859200000,2836.52,2890.00,2834.09,2874.27,90444.129,1632860999999,259443372.41279,104385,51969.532,149079181.24563,0
5753,1632861000000,2874.27,2879.91,2858.58,2860.95,18702.452,1632862799999,53636923.05789,33182,9212.847,26425680.63345,0
5754,1632862800000,2860.96,2880.50,2859.50,2877.69,19597.979,1632864599999,56287762.97853,31044,9662.261,27751582.44099,0
5755,1632864600000,2877.69,2882.45,2861.00,2880.97,16774.314,1632866399999,48167318.65048,28476,8618.925,24752113.33309,0
5756,1632866400000,2880.97,2882.95,2848.68,2849.35,23015.166,1632868199999,65877477.05174,34554,9807.957,28077575.19531,0
5757,1632868200000,2849.23,2858.81,2829.00,2833.14,23389.955,1632869999999,66514489.49147,33163,10135.872,28840374.82556,0
5758,1632870000000,2833.33,2847.77,2830.11,2838.36,17902.492,1632871799999,50829981.59404,28618,9702.103,27548438.25720,0
5759,1632871800000,2838.35,2838.42,2781.00,2803.50,87190.056,1632873599999,244409603.33227,93838,37365.733,104740979.72181,0
5760,1632873600000,2803.34,2839.32,2788.37,2833.28,75621.574,1632875399999,212523795.88255,88450,40712.413,114462916.27330,0
5761,1632875400000,2833.27,2860.00,2823.00,2843.49,61101.352,1632877199999,173621430.48234,76206,31493.095,89515897.79440,0
5762,1632877200000,2843.40,2870.00,2836.33,2852.53,37895.610,1632878999999,108241923.85905,52693,21199.411,60559341.18858,0
5763,1632879000000,2852.46,2853.03,2828.69,2850.33,32864.295,1632880799999,93325159.81685,44645,15153.005,43039343.52050,0
5764,1632880800000,2850.33,2878.00,2849.67,2876.44,37855.672,1632882599999,108404674.66830,53427,19993.205,57266875.36765,0
5765,1632882600000,2876.43,2879.99,2862.91,2865.93,28149.187,1632884399999,80801814.17271,39959,11614.623,33345941.06992,0
5766,1632884400000,2865.93,2873.59,2851.00,2862.17,23582.001,1632886199999,67451298.71449,36297,11837.226,33860544.02728,0
5767,1632886200000,2862.10,2900.00,2861.23,2895.49,50681.619,1632887999999,146148330.04267,64153,31199.083,89978586.44668,0
5768,1632888000000,2895.49,2933.00,2888.31,2909.58,73520.058,1632889799999,214104082.94064,87880,41460.924,120749185.90396,0
5769,1632889800000,2909.50,2917.40,2901.33,2906.50,22757.482,1632891599999,66211970.84225,34024,8813.762,25654449.94606,0
5770,1632891600000,2906.50,2916.04,2887.43,2897.65,40549.816,1632893399999,117624389.64313,47526,18855.437,54715253.51174,0
5771,1632893400000,2897.64,2909.98,2892.02,2908.61,20542.808,1632895199999,59622499.14462,30270,12162.214,35299823.50142,0
5772,1632895200000,2908.61,2918.00,2898.26,2903.86,21219.450,1632896999999,61674855.52711,34079,11157.531,32432514.32188,0
5773,1632897000000,2903.87,2930.00,2903.66,2926.44,30848.840,1632898799999,89978322.79034,40801,18870.892,55048497.17650,0
5774,1632898800000,2926.43,2929.06,2916.00,2925.39,17694.440,1632900599999,51706954.49504,28592,8522.564,24908938.65465,0
5775,1632900600000,2925.34,2926.00,2912.63,2922.38,11292.137,1632902399999,32955382.66296,23084,5331.102,15559207.12528,0
5776,1632902400000,2922.24,2928.01,2905.30,2914.79,22356.719,1632904199999,65185386.07683,33592,9940.032,28991807.63174,0
5777,1632904200000,2914.79,2924.49,2906.02,2916.36,17174.226,1632905999999,50048711.97432,30731,9337.151,27213706.61373,0
5778,1632906000000,2916.35,2916.36,2893.33,2905.19,34824.538,1632907799999,101024770.89121,48961,16906.311,49048135.41711,0
5779,1632907800000,2905.39,2914.37,2897.93,2909.45,25210.776,1632909599999,73195467.73404,31891,11203.436,32540779.54000,0
5780,1632909600000,2909.44,2949.00,2906.05,2926.42,80053.821,1632911399999,234631979.01777,97117,41360.696,121257474.76391,0
5781,1632911400000,2926.42,2938.00,2919.50,2926.57,24066.723,1632913199999,70498843.55834,41524,13030.759,38172084.52363,0
5782,1632913200000,2926.52,2929.43,2913.27,2923.48,29778.557,1632914999999,86972558.37676,40773,14161.959,41364890.52954,0
5783,1632915000000,2923.47,2937.24,2915.16,2931.46,20656.401,1632916799999,60439453.97463,34598,10630.797,31104772.66800,0
5784,1632916800000,2931.54,2948.22,2919.00,2923.72,49336.248,1632918599999,144726957.07426,64029,23022.904,67546491.27766,0
5785,1632918600000,2923.72,2929.99,2891.54,2908.89,64189.317,1632920399999,186601032.83745,75557,30338.644,88203768.52346,0
5786,1632920400000,2908.97,2924.86,2900.21,2905.18,40972.008,1632922199999,119320925.04133,58317,19290.654,56200024.47372,0
5787,1632922200000,2905.07,2920.00,2893.60,2916.53,48454.834,1632923999999,140808134.10910,58427,26646.818,77462374.25196,0
