,0,1,2,3,4,5,6,7,8,9,10,11
8732,1638223200000,573.59,574.30,572.02,572.58,2307.323,1638224999999,1322469.38041,4028,1083.038,620680.57616,0
8733,1638225000000,572.58,573.21,572.17,572.76,1337.401,1638226799999,766037.00879,2843,597.496,342244.69817,0
8734,1638226800000,572.77,578.56,571.52,577.18,10904.261,1638228599999,6274956.32785,7756,7336.566,4222015.22359,0
8735,1638228600000,577.15,577.50,573.20,574.94,6310.922,1638230399999,3631552.02573,6794,3248.519,1869016.82066,0
8736,1638230400000,575.02,579.72,575.01,576.93,6652.069,1638232199999,3840845.44977,10196,3792.334,2189461.44953,0
8737,1638232200000,576.93,577.61,574.01,576.77,3718.504,1638233999999,2140171.51465,5632,1478.504,851090.05190,0
8738,1638234000000,576.75,580.07,569.52,570.94,10597.420,1638235799999,6093062.30774,11225,4588.881,2638782.62536,0
8739,1638235800000,570.86,573.46,570.75,571.40,3781.620,1638237599999,2161953.46197,5996,1677.234,959006.36023,0
8740,1638237600000,571.30,574.38,570.74,573.30,2922.875,1638239399999,1674983.81008,5175,1531.832,877729.96847,0
8741,1638239400000,573.34,574.77,572.12,572.59,2380.268,1638241199999,1365078.67530,4698,1320.825,757716.83556,0
8742,1638241200000,572.52,572.98,569.96,570.31,2482.061,1638242999999,1417933.38311,4854,1081.076,617651.18038,0
8743,1638243000000,570.28,571.25,565.33,568.67,9069.303,1638244799999,5155004.39423,9434,3249.021,1846828.01059,0
8744,1638244800000,568.68,570.47,567.70,569.30,4195.603,1638246599999,2387804.35613,6075,2058.625,1171693.42842,0
8745,1638246600000,569.31,569.69,566.71,568.67,1949.294,1638248399999,1107362.08299,3661,903.041,513045.96987,0
8746,1638248400000,568.68,569.97,566.00,566.44,3626.673,1638250199999,2060220.53182,4410,1766.707,1004131.17627,0
8747,1638250200000,566.42,567.32,562.68,562.97,6315.777,1638251999999,3569192.03802,8196,2475.341,1399280.94747,0
8748,1638252000000,562.91,563.69,560.01,563.00,9501.391,1638253799999,5340821.04851,10907,4026.918,2263944.73748,0
8749,1638253800000,563.00,564.60,561.52,564.07,3824.268,1638255599999,2153391.65880,6643,1811.895,1020338.83129,0
8750,1638255600000,564.07,565.77,562.62,562.96,3824.711,1638257399999,2157326.09317,6365,1785.689,1007461.72182,0
8751,1638257400000,562.92,563.40,560.41,562.25,3667.732,1638259199999,2060724.84810,5338,1804.414,1013865.49416,0
8752,1638259200000,562.20,563.30,559.15,561.49,5873.553,1638260999999,3294965.43595,7221,2893.761,1623526.26457,0
8753,1638261000000,561.43,566.07,559.44,561.47,7738.364,1638262799999,4352967.05393,9253,4092.989,2302380.11097,0
8754,1638262800000,561.47,563.00,557.22,558.34,8549.622,1638264599999,4788081.95440,11627,4554.854,2551471.06874,0
8755,1638264600000,558.34,562.82,557.40,561.52,5249.587,1638266399999,2943569.57776,7684,2742.402,1537662.11429,0
8756,1638266400000,561.71,563.00,560.01,562.91,6101.763,1638268199999,3426088.17606,6942,2873.109,1613442.28151,0
8757,1638268200000,562.90,566.33,562.45,565.28,5126.926,1638269999999,2895126.94473,7449,2816.921,1590517.66068,0
8758,1638270000000,565.42,567.34,564.07,567.13,4113.506,1638271799999,2327460.96103,7559,2216.469,1254244.04305,0
8759,1638271800000,567.12,574.33,566.78,571.64,16645.070,1638273599999,9498730.66967,16649,8182.963,4672098.05318,0
8760,1638273600000,571.76,579.44,571.73,578.03,13571.256,1638275399999,7831513.92328,15032,7073.935,4080017.72131,0
8761,1638275400000,578.09,584.93,576.60,577.70,16039.706,1638277199999,9315639.25807,17206,7226.587,4199226.90591,0
8762,1638277200000,577.71,580.63,575.17,578.31,8533.741,1638278999999,4934494.05323,9440,3945.018,2282218.23370,0
8763,1638279000000,578.31,581.17,576.72,580.82,4993.201,1638280799999,2891604.62163,6686,2486.290,1439834.64203,0
8764,1638280800000,580.76,582.73,579.83,581.12,6423.989,1638282599999,3734586.43545,9888,2955.095,1718234.77440,0
8765,1638282600000,581.21,581.66,577.08,579.79,8818.671,1638284399999,5110327.91642,9173,3643.926,2111667.57584,0
8766,1638284400000,579.78,586.68,579.53,584.56,10216.468,1638286199999,5959721.83568,13094,5031.518,2935354.43723,0
8767,1638286200000,584.61,587.56,573.75,573.75,17290.811,1638287999999,10062109.76666,19624,6465.834,3765574.20570,0
8768,1638288000000,573.97,577.61,567.62,574.75,21775.384,1638289799999,12492009.59957,20868,10695.502,6139256.17618,0
8769,1638289800000,574.75,577.43,568.33,569.25,10793.920,1638291599999,6178193.43349,11689,5173.548,2961310.00864,0
8770,1638291600000,569.25,572.63,565.00,571.96,9369.347,1638293399999,5322768.38139,10756,4594.643,2611221.58861,0
8771,1638293400000,571.97,574.39,570.89,572.64,5106.831,1638295199999,2923978.24333,7224,2519.722,1442690.51460,0
8772,1638295200000,572.64,575.76,571.18,575.47,7073.589,1638296999999,4060417.19994,9178,4110.543,2360037.42551,0
8773,1638297000000,575.45,579.01,575.02,578.74,5320.500,1638298799999,3071848.25565,7680,2702.762,1560491.39371,0
8774,1638298800000,578.80,578.81,571.58,572.48,7260.946,1638300599999,4172633.26547,8110,2233.032,1284168.70610,0
8775,1638300600000,572.48,573.97,571.02,573.00,4291.843,1638302399999,2456112.32372,7019,2238.241,1281185.38963,0
8776,1638302400000,573.00,574.34,569.00,572.97,5770.881,1638304199999,3301585.62011,6389,3521.919,2016139.90930,0
8777,1638304200000,572.97,576.19,571.09,572.31,6537.811,1638305999999,3748539.85642,6933,2918.852,1673617.78766,0
8778,1638306000000,572.40,574.59,571.52,572.19,3309.264,1638307799999,1896569.02008,5595,1580.261,905831.19510,0
8779,1638307800000,572.19,575.90,569.45,574.28,6210.991,1638309599999,3556096.01851,7113,3356.351,1922987.13522,0
8780,1638309600000,574.28,576.26,573.66,575.86,2354.375,1638311399999,1354223.58321,4574,1189.486,684296.31789,0
8781,1638311400000,575.86,576.40,573.77,574.72,2073.919,1638313199999,1192867.61861,4318,805.330,463071.63712,0
8782,1638313200000,574.65,574.93,571.65,573.24,2419.077,1638314999999,1386577.15009,5212,1109.118,635813.87463,0
8783,1638315000000,573.24,573.56,568.66,570.57,3804.110,1638316799999,2170285.57867,5964,1582.428,902949.33025,0
8784,1638316800000,570.67,574.45,568.12,573.87,6427.350,1638318599999,3675157.80954,8546,3086.846,1764880.97597,0
8785,1638318600000,573.84,575.73,571.82,575.70,5043.322,1638320399999,2896762.30324,6368,2835.045,1628615.89464,0
8786,1638320400000,575.72,575.81,571.07,571.94,4008.465,1638322199999,2295608.17849,5547,1542.436,883548.34156,0
8787,1638322200000,571.94,574.01,570.83,572.66,3359.229,1638323999999,1923504.57012,4558,1758.643,1007045.52147,0
8788,1638324000000,572.66,572.95,569.43,570.88,3469.960,1638325799999,1980294.36996,4262,1352.464,771770.32242,0
8789,1638325800000,570.83,575.83,570.19,575.54,4792.204,1638327599999,2748486.30701,5600,2838.607,1628093.92903,0
8790,1638327600000,575.54,578.88,575.34,575.71,6058.640,1638329399999,3496304.99665,8674,3169.164,1828978.53580,0
8791,1638329400000,575.72,577.64,574.16,577.22,4254.403,1638331199999,2448555.11068,6083,2080.145,1197422.32142,0
8792,1638331200000,577.18,577.68,572.92,573.03,2571.022,1638332999999,1478212.13043,4719,1237.771,711737.17422,0
8793,1638333000000,573.03,574.33,571.66,573.06,2791.083,1638334799999,1599089.63956,4360,1450.753,831223.96475,0
8794,1638334800000,573.06,573.69,570.20,570.70,3680.557,1638336599999,2103812.21257,5129,1216.159,695308.11786,0
8795,1638336600000,570.70,571.66,568.89,569.61,3242.687,1638338399999,1848227.41706,4557,1253.344,714601.75150,0
8796,1638338400000,569.60,573.56,568.27,571.76,6540.947,1638340199999,3734897.35499,5938,3749.528,2141960.17619,0
8797,1638340200000,571.79,573.47,570.43,572.65,1999.886,1638341999999,1143961.59927,3734,1275.554,729680.55323,0
8798,1638342000000,572.67,576.37,570.40,573.10,5556.947,1638343799999,3186566.83059,6459,2563.534,1470591.08688,0
8799,1638343800000,573.12,573.84,572.02,573.12,4930.331,1638345599999,2824294.76170,5113,1993.049,1141987.30142,0
8800,1638345600000,573.13,578.65,570.00,577.50,9834.203,1638347399999,5647355.04940,9732,4582.860,2632137.38153,0
8801,1638347400000,577.43,583.12,570.87,572.22,12177.317,1638349199999,7020383.79500,13808,6174.725,3563008.67234,0
8802,1638349200000,572.21,575.37,570.61,573.60,5870.715,1638350999999,3361202.10059,8613,2317.975,1327731.19617,0
8803,1638351000000,573.60,574.13,571.20,573.92,5374.299,1638352799999,3078249.18130,7563,2148.860,1231044.47473,0
8804,1638352800000,573.87,574.03,571.13,572.25,2946.354,1638354599999,1686988.81761,5458,1258.321,720289.27100,0
8805,1638354600000,572.26,572.79,569.82,571.91,3711.026,1638356399999,2119426.03030,6863,1869.335,1067759.46254,0
8806,1638356400000,571.87,574.26,569.71,571.39,5676.768,1638358199999,3247099.12593,7656,3177.210,1816834.60352,0
8807,1638358200000,571.32,576.24,571.31,575.50,5361.653,1638359999999,3079276.05459,7232,2838.367,1629820.06171,0
8808,1638360000000,575.74,578.61,574.67,577.12,5034.857,1638361799999,2905747.56229,7665,2201.620,1270665.22281,0
8809,1638361800000,577.12,578.47,573.39,574.28,5231.877,1638363599999,3011739.21984,6867,2445.835,1408883.46689,0
8810,1638363600000,574.28,578.05,573.89,577.07,4018.260,1638365399999,2316131.57600,6067,1994.646,1149624.99754,0
8811,1638365400000,577.02,582.91,577.01,580.79,7681.912,1638367199999,4460083.06853,10039,3964.410,2301675.56450,0
8812,1638367200000,580.79,585.59,580.72,585.04,5992.546,1638368999999,3494280.70787,9719,3416.115,1992397.01931,0
8813,1638369000000,585.07,586.56,583.46,585.19,5779.223,1638370799999,3380795.02785,9534,2788.874,1631845.98433,0
8814,1638370800000,585.19,586.29,581.39,583.31,7136.428,1638372599999,4166101.25979,8389,2671.434,1559465.76605,0
8815,1638372600000,583.31,585.67,582.75,585.51,4202.133,1638374399999,2455733.42698,6476,1852.595,1082568.26977,0
8816,1638374400000,585.50,586.91,584.04,584.52,4934.652,1638376199999,2889538.76312,8115,2090.874,1224769.78198,0
8817,1638376200000,584.52,584.85,581.60,582.07,4097.583,1638377999999,2390747.16605,5999,1677.849,978984.66238,0
8818,1638378000000,582.15,583.63,581.92,582.14,2177.809,1638379799999,1269395.61591,3860,1222.856,712871.21386,0
8819,1638379800000,582.14,582.55,579.58,580.62,5764.413,1638381599999,3350497.70916,6291,2580.079,1499801.16719,0
8820,1638381600000,580.61,581.28,578.53,579.60,5512.205,1638383399999,3196432.75361,6048,2995.604,1737551.98947,0
8821,1638383400000,579.59,580.40,576.86,577.62,3531.477,1638385199999,2042284.31403,5649,1721.903,995846.90873,0
8822,1638385200000,577.62,579.66,574.51,579.65,5135.850,1638386999999,2960432.42307,6868,2542.446,1466096.01617,0
8823,1638387000000,579.66,580.21,576.70,576.81,4939.933,1638388799999,2858613.93975,6177,2320.417,1342748.62500,0
8824,1638388800000,576.81,577.06,570.02,571.71,6315.690,1638390599999,3619735.84637,8508,2854.062,1635581.57341,0
8825,1638390600000,571.71,573.07,568.25,570.00,6281.844,1638392399999,3585423.81749,7230,2970.129,1696127.38553,0
8826,1638392400000,570.02,570.40,565.53,565.72,9777.996,1638394199999,5550429.15628,9244,3978.812,2259411.96518,0
8827,1638394200000,565.67,569.08,565.19,568.29,4079.268,1638395999999,2313511.72131,5610,2426.807,1376770.31684,0
8828,1638396000000,568.29,569.83,566.34,567.44,3274.249,1638397799999,1861441.03911,4762,1875.683,1066513.33339,0
8829,1638397800000,567.45,570.00,566.48,569.46,2590.083,1638399599999,1471947.37772,3378,1711.438,972514.37324,0
8830,1638399600000,569.45,571.10,568.93,571.00,3371.313,1638401399999,1922213.27714,4995,1820.544,1038174.13796,0
8831,1638401400000,571.00,571.73,569.16,570.71,2363.260,1638403199999,1348207.33999,4142,1187.549,677730.69924,0
8832,1638403200000,570.74,570.80,566.74,567.01,5001.672,1638404999999,2845933.64478,6614,1974.268,1123772.34285,0
8833,1638405000000,567.01,568.83,564.48,568.64,4597.582,1638406799999,2604028.31800,6269,2127.388,1205435.27265,0
8834,1638406800000,568.70,571.92,566.49,571.38,4659.137,1638408599999,2650600.22264,5401,2720.598,1548020.36274,0
8835,1638408600000,571.36,572.18,569.96,571.86,2545.506,1638410399999,1454411.48503,4573,1307.495,747098.90752,0
8836,1638410400000,571.91,572.29,568.60,569.01,2394.796,1638412199999,1364703.62921,3929,1148.633,654576.31953,0
8837,1638412200000,569.02,571.88,568.73,570.24,2414.090,1638413999999,1376509.59609,4141,1428.594,814530.14386,0
8838,1638414000000,570.29,570.29,558.19,559.14,13693.741,1638415799999,7698919.27489,15532,5353.038,3007958.99318,0
8839,1638415800000,559.12,563.47,558.63,562.03,5897.753,1638417599999,3310087.42169,7114,3217.875,1805720.34492,0
8840,1638417600000,562.05,565.38,560.71,565.31,4338.445,1638419399999,2444804.54564,6871,2305.580,1299323.92282,0
8841,1638419400000,565.32,565.68,563.07,565.24,2817.156,1638421199999,1590497.45983,4508,1412.063,797431.20570,0
8842,1638421200000,565.32,567.07,564.79,565.86,2576.183,1638422999999,1458630.47473,4228,1414.656,801012.63645,0
8843,1638423000000,565.83,567.07,565.14,566.52,2368.595,1638424799999,1340944.61284,3705,1171.188,663034.72178,0
8844,1638424800000,566.59,566.93,563.30,564.71,2720.059,1638426599999,1536241.84878,4037,1083.333,611813.11103,0
8845,1638426600000,564.70,566.13,562.37,565.85,2829.242,1638428399999,1595796.63107,4334,1221.258,689204.70132,0
8846,1638428400000,565.85,567.29,564.61,566.52,3683.528,1638430199999,2085030.83311,4668,2172.652,1230054.15665,0
8847,1638430200000,566.52,566.66,564.43,564.77,2138.057,1638431999999,1208582.07447,3724,927.948,524528.82655,0
8848,1638432000000,564.76,566.19,564.11,566.10,3208.627,1638433799999,1813554.91709,4660,1476.006,834380.95800,0
8849,1638433800000,566.10,566.46,564.32,565.38,3384.831,1638435599999,1913646.32346,4027,1876.799,1061196.32697,0
8850,1638435600000,565.39,567.50,564.81,564.83,3155.519,1638437399999,1786939.37799,5995,1554.938,880708.35742,0
8851,1638437400000,564.86,575.00,563.94,569.92,13076.622,1638439199999,7437568.49959,12345,9036.584,5141606.78124,0
8852,1638439200000,569.93,570.44,564.42,565.30,6831.000,1638440999999,3875894.66605,8578,2756.648,1563734.38865,0
8853,1638441000000,565.31,568.00,565.31,567.54,3355.819,1638442799999,1901773.45333,5110,2031.164,1151050.56540,0
8854,1638442800000,567.53,568.36,562.95,564.75,4023.863,1638444599999,2272463.48206,5875,1847.353,1043321.19219,0
8855,1638444600000,564.77,566.50,563.54,564.60,4213.482,1638446399999,2381053.16481,5767,2006.430,1133839.71643,0
8856,1638446400000,564.61,566.20,562.38,565.73,4255.649,1638448199999,2401407.67412,6959,2166.611,1223092.17297,0
8857,1638448200000,565.73,567.55,563.63,566.29,3924.842,1638449999999,2221008.29402,7308,1776.985,1005828.55465,0
8858,1638450000000,566.40,567.26,561.75,561.98,3774.360,1638451799999,2129686.38911,6209,1754.402,989818.59329,0
8859,1638451800000,561.96,564.37,561.89,563.26,3346.971,1638453599999,1884345.86011,5414,1548.162,871586.93453,0
8860,1638453600000,563.20,565.50,561.84,563.44,3307.851,1638455399999,1865733.35056,6002,1812.215,1022288.73375,0
8861,1638455400000,563.42,569.21,562.60,567.98,6059.943,1638457199999,3432637.81255,9311,2899.681,1642920.81665,0
8862,1638457200000,567.99,570.51,565.16,566.61,4741.014,1638458999999,2692512.94750,8682,1974.327,1121540.46919,0
8863,1638459000000,566.50,567.03,562.32,565.04,5751.437,1638460799999,3243930.13557,7979,2645.570,1492580.09532,0
8864,1638460800000,565.04,566.50,562.97,563.09,4059.723,1638462599999,2291630.43767,6984,1980.744,1118278.23623,0
8865,1638462600000,563.10,563.73,561.19,563.21,4338.741,1638464399999,2440646.43852,6757,1970.515,1108564.15895,0
8866,1638464400000,563.29,566.16,563.08,565.29,3434.543,1638466199999,1940138.58119,4467,2055.853,1161404.22742,0
8867,1638466200000,565.30,566.03,564.65,565.04,2630.964,1638467999999,1487317.62540,4537,1031.999,583478.83757,0
8868,1638468000000,565.08,565.21,562.31,562.60,3464.741,1638469799999,1952201.73559,5514,1268.027,714607.15845,0
8869,1638469800000,562.60,566.19,561.92,565.68,3524.116,1638471599999,1989199.01006,4986,1954.438,1103063.90962,0
8870,1638471600000,565.61,566.49,564.40,565.63,2481.332,1638473399999,1403796.20882,4475,968.667,548009.87126,0
8871,1638473400000,565.63,566.04,563.54,564.15,2284.731,1638475199999,1289892.62872,4241,971.339,548421.84271,0
8872,1638475200000,564.12,566.91,563.89,566.29,2584.680,1638476999999,1461931.50111,5244,1252.191,708296.14249,0
8873,1638477000000,566.29,567.79,566.19,567.20,2424.919,1638478799999,1374796.87890,5088,1147.881,650809.19287,0
8874,1638478800000,567.21,567.44,565.52,566.43,1278.709,1638480599999,724349.84384,3490,572.914,324515.56369,0
8875,1638480600000,566.44,568.20,566.43,567.31,2415.837,1638482399999,1370858.89763,3834,1303.581,739808.31666,0
8876,1638482400000,567.31,567.31,566.07,566.32,1194.934,1638484199999,677104.18570,2662,536.242,303842.32614,0
8877,1638484200000,566.33,568.00,565.57,566.02,2346.140,1638485999999,1329297.28046,3343,972.000,550984.82307,0
8878,1638486000000,566.04,566.13,562.15,562.28,3195.934,1638487799999,1802432.76084,4405,1279.955,721983.38214,0
8879,1638487800000,562.29,563.86,561.18,561.77,2869.924,1638489599999,1613390.62977,4203,1464.541,823492.19292,0
8880,1638489600000,561.70,562.57,560.81,561.73,2760.213,1638491399999,1549972.93631,4487,1341.904,753630.26776,0
8881,1638491400000,561.73,563.94,560.24,560.66,3145.819,1638493199999,1768370.46092,4124,1414.127,795147.80526,0
8882,1638493200000,560.63,561.91,559.76,559.98,4078.154,1638494999999,2286774.33155,4249,1721.715,965761.42199,0
8883,1638495000000,559.99,560.34,558.30,559.20,4048.755,1638496799999,2264376.42205,4774,1406.115,786574.63426,0
8884,1638496800000,559.16,559.92,557.22,558.06,5338.154,1638498599999,2981411.34084,5623,2433.031,1359371.48464,0
8885,1638498600000,558.07,559.80,554.70,556.39,7080.269,1638500399999,3941345.51919,8954,2889.659,1609422.63135,0
8886,1638500400000,556.41,556.41,550.39,554.34,11054.724,1638502199999,6112017.18496,10607,6199.728,3426273.88911,0
8887,1638502200000,554.34,556.44,553.40,554.73,4886.853,1638503999999,2712153.30603,5438,2512.386,1394294.56192,0
8888,1638504000000,554.74,557.70,553.60,557.40,4237.912,1638505799999,2356566.75207,5136,2003.631,1114382.57709,0
8889,1638505800000,557.36,558.41,556.48,557.06,2711.026,1638507599999,1511374.36929,4470,1313.884,732572.47156,0
8890,1638507600000,557.06,557.94,555.95,556.07,1941.700,1638509399999,1081453.43535,3443,854.493,475942.52163,0
8891,1638509400000,556.07,559.06,555.61,558.29,3987.860,1638511199999,2224746.97132,4979,1922.340,1072565.95508,0
8892,1638511200000,558.29,559.00,557.43,558.85,1885.584,1638512999999,1052678.34639,4867,818.146,456756.68897,0
8893,1638513000000,558.85,560.00,558.68,559.93,3586.163,1638514799999,2006505.23677,5451,1814.939,1015583.66110,0
8894,1638514800000,559.86,560.02,558.16,559.31,3063.255,1638516599999,1712791.50958,4416,1150.044,643164.12197,0
8895,1638516600000,559.30,559.75,557.56,558.98,2455.480,1638518399999,1371825.41441,4428,1011.910,565338.90936,0
8896,1638518400000,559.13,559.47,557.92,557.98,2560.670,1638520199999,1430407.59334,4479,1463.918,817777.00951,0
8897,1638520200000,557.98,559.96,557.73,559.81,2168.522,1638521999999,1212943.94654,3037,1202.829,672793.18318,0
8898,1638522000000,559.80,560.08,558.75,558.94,2590.099,1638523799999,1448560.33247,3885,1232.695,689496.89882,0
8899,1638523800000,558.94,562.74,558.64,562.23,4020.629,1638525599999,2253616.29437,4810,2274.522,1275219.92809,0
8900,1638525600000,562.22,564.77,561.17,561.79,7331.979,1638527399999,4130128.58555,8784,3345.520,1885099.03889,0
8901,1638527400000,561.80,561.97,560.21,560.54,4065.564,1638529199999,2280914.69207,4826,2185.085,1226137.09083,0
8902,1638529200000,560.62,563.11,560.62,562.14,3552.879,1638530999999,1997347.99930,4741,1947.096,1094703.66140,0
8903,1638531000000,562.15,562.49,560.84,562.17,1903.369,1638532799999,1069433.23760,3648,852.312,478891.66969,0
8904,1638532800000,562.24,563.02,561.30,561.58,2602.781,1638534599999,1463455.15657,4445,1433.063,805828.13987,0
8905,1638534600000,561.58,562.56,561.35,562.21,3728.589,1638536399999,2094195.91400,4371,1566.957,880318.71981,0
8906,1638536400000,562.22,565.40,561.99,564.96,6934.918,1638538199999,3913411.68598,6624,3500.476,1974923.90055,0
8907,1638538200000,564.96,568.00,564.89,566.00,14790.588,1638539999999,8372523.46761,10116,6003.458,3399287.59943,0
8908,1638540000000,566.00,566.87,565.31,566.29,9243.366,1638541799999,5231918.21116,6752,4398.619,2489914.19216,0
8909,1638541800000,566.29,567.52,561.35,561.46,9469.055,1638543599999,5349541.81783,7882,4358.311,2463362.47246,0
8910,1638543600000,561.50,562.10,559.26,561.37,8777.745,1638545399999,4922828.15281,8001,3592.245,2014390.44746,0
8911,1638545400000,561.40,562.07,556.33,557.74,8612.430,1638547199999,4809341.30846,9035,3955.208,2209290.28399,0
8912,1638547200000,557.58,557.63,548.40,550.47,17970.414,1638548999999,9924504.97405,17851,7706.762,4255938.73239,0
8913,1638549000000,550.47,552.42,546.70,548.37,8385.037,1638550799999,4607643.95334,10974,4126.294,2267356.02430,0
8914,1638550800000,548.34,549.71,544.35,548.39,7712.828,1638552599999,4221529.94230,10162,3615.550,1979256.91979,0
8915,1638552600000,548.38,549.95,546.76,549.32,5258.930,1638554399999,2886291.89847,5942,3146.735,1727101.54353,0
8916,1638554400000,549.30,551.06,548.60,550.09,3171.668,1638556199999,1743635.89034,4978,1875.845,1031276.14813,0
8917,1638556200000,550.09,551.46,546.25,550.32,5274.676,1638557999999,2897473.81116,6382,2624.824,1442349.80999,0
8918,1638558000000,550.41,550.65,545.63,546.68,4844.129,1638559799999,2654826.84441,5657,1973.502,1081635.79239,0
8919,1638559800000,546.71,548.93,539.60,539.93,11950.753,1638561599999,6490802.18803,15055,4827.101,2621946.02008,0
8920,1638561600000,540.06,541.54,512.36,534.00,44432.031,1638563399999,23598226.04747,48335,18804.885,10005989.92787,0
8921,1638563400000,533.93,538.76,525.65,536.94,24374.803,1638565199999,12996086.08464,21595,11266.081,6011519.06746,0
8922,1638565200000,536.91,541.19,536.28,537.83,9263.158,1638566999999,4991199.01056,9109,4938.300,2661288.83890,0
8923,1638567000000,537.87,540.11,537.25,537.97,4144.374,1638568799999,2233189.46717,4943,2128.317,1146892.06368,0
8924,1638568800000,537.93,538.92,535.00,536.32,6147.616,1638570599999,3301814.05041,7060,2876.679,1545099.63816,0
8925,1638570600000,536.32,536.96,535.05,536.60,2526.190,1638572399999,1353920.65024,2552,1524.083,816844.59539,0
8926,1638572400000,536.61,538.10,532.37,534.83,10472.026,1638574199999,5607730.21865,8319,3029.912,1623024.40538,0
8927,1638574200000,534.66,536.40,530.69,532.66,5039.363,1638575999999,2689634.81534,5844,2561.022,1366852.93243,0
8928,1638576000000,532.60,534.61,529.23,530.01,6699.018,1638577799999,3561115.55439,7681,3523.189,1873776.89681,0
8929,1638577800000,530.01,531.39,522.19,523.36,11337.148,1638579599999,5964695.87452,13201,4512.541,2373623.17753,0
8930,1638579600000,523.37,525.26,519.14,522.76,11470.159,1638581399999,5985655.97559,14582,5274.176,2753152.23170,0
8931,1638581400000,522.68,524.41,519.12,523.38,6257.213,1638583199999,3266926.97473,7038,3146.639,1643659.19895,0
8932,1638583200000,523.49,524.69,517.51,519.83,8152.859,1638584999999,4245814.96848,8256,3151.352,1642464.73478,0
8933,1638585000000,519.85,524.01,518.77,524.01,4697.821,1638586799999,2450515.84737,5632,2754.744,1437494.96971,0
8934,1638586800000,524.00,524.46,515.75,516.49,6941.349,1638588599999,3600891.00188,8705,2527.555,1311384.59533,0
8935,1638588600000,516.43,518.99,508.77,509.52,13122.573,1638590399999,6758600.80257,14251,4672.470,2411476.46765,0
8936,1638590400000,509.31,518.08,508.50,515.29,8801.504,1638592199999,4524887.42976,11822,4667.816,2400835.86968,0
8937,1638592200000,515.11,516.82,470.00,486.57,41632.826,1638593999999,20430941.72829,37212,15250.387,7470790.45432,0
8938,1638594000000,486.54,490.76,338.33,359.01,171249.841,1638595799999,73373741.82782,144937,75225.152,32298663.54230,0
8939,1638595800000,359.41,439.33,359.03,436.14,114088.589,1638597599999,46982220.38144,113821,58777.416,24221027.72191,0
8940,1638597600000,436.21,456.08,426.71,451.85,112150.598,1638599399999,49633673.88270,92376,55032.998,24381572.11167,0
8941,1638599400000,451.91,461.90,446.16,452.49,64778.022,1638601199999,29469531.62126,52328,32164.096,14637719.79470,0
8942,1638601200000,452.50,456.69,443.28,451.79,29672.577,1638602999999,13355999.47290,31056,13656.754,6147280.99283,0
8943,1638603000000,451.77,455.65,444.17,453.77,19351.312,1638604799999,8688856.79460,20238,9477.252,4256527.71204,0
8944,1638604800000,453.48,459.67,448.63,456.63,29608.265,1638606599999,13444993.82490,26565,13992.760,6354632.14979,0
8945,1638606600000,456.70,457.80,453.04,454.43,17163.492,1638608399999,7818819.03774,16327,9235.352,4207268.60804,0
8946,1638608400000,454.42,462.41,452.46,452.96,24588.584,1638610199999,11224354.71280,20677,12217.628,5577363.27679,0
8947,1638610200000,452.93,459.87,449.01,455.98,24290.230,1638611999999,11026112.18811,22086,12110.597,5495584.38141,0
8948,1638612000000,455.98,464.56,449.36,449.65,40677.178,1638613799999,18512467.33307,30751,20949.233,9540461.46957,0
8949,1638613800000,449.62,454.00,443.94,452.74,24446.061,1638615599999,10962369.74556,22605,11724.569,5259965.48078,0
8950,1638615600000,452.75,452.75,444.99,446.18,11064.024,1638617399999,4951199.73982,12399,5871.644,2627161.30522,0
8951,1638617400000,446.19,450.87,441.42,449.84,13906.082,1638619199999,6207317.28149,15785,6841.855,3053236.84043,0
8952,1638619200000,449.85,458.06,448.26,452.14,13819.342,1638620999999,6263343.21373,14532,6662.121,3021058.81749,0
8953,1638621000000,452.14,454.68,447.43,449.44,9456.463,1638622799999,4261129.70869,12404,4769.259,2149057.27355,0
8954,1638622800000,449.43,450.28,442.04,447.18,10535.874,1638624599999,4704990.10115,11426,5312.378,2372563.89606,0
8955,1638624600000,447.33,455.24,447.33,452.95,10062.763,1638626399999,4554389.20654,11310,4596.372,2079888.53968,0
8956,1638626400000,452.95,456.89,451.14,456.09,7920.552,1638628199999,3595123.76727,9888,4049.700,1838134.60040,0
8957,1638628200000,456.11,466.24,455.15,465.95,13170.942,1638629999999,6086944.49081,13307,7725.859,3569886.33051,0
8958,1638630000000,466.02,469.02,462.15,467.83,17091.032,1638631799999,7964090.98510,17831,8025.865,3738148.47558,0
8959,1638631800000,467.80,471.56,465.58,467.06,9189.777,1638633599999,4302990.07025,10962,4755.672,2227174.61855,0
8960,1638633600000,467.08,469.92,463.70,466.36,6945.131,1638635399999,3238260.89411,8585,3534.285,1647934.94291,0
8961,1638635400000,466.36,468.51,458.96,460.44,8502.444,1638637199999,3936344.87859,11130,3767.995,1745341.70722,0
8962,1638637200000,460.49,462.63,459.92,461.94,4074.586,1638638999999,1880397.41092,6273,2198.417,1014460.87408,0
8963,1638639000000,461.94,467.10,461.90,466.03,4395.104,1638640799999,2042143.79320,6434,2559.454,1189234.23103,0
8964,1638640800000,466.00,469.30,465.03,467.90,4734.580,1638642599999,2212903.87029,7761,2146.070,1003044.54834,0
8965,1638642600000,468.05,469.03,466.56,468.77,6744.980,1638644399999,3155802.89294,7512,3463.213,1620553.07756,0
