,0,1,2,3,4,5,6,7,8,9,10,11
18792,1636740000000,4618.17,4655.00,4614.82,4642.01,38954.120,1636740899999,180644607.45054,45887,20138.351,93373769.20463,0
18793,1636740900000,4642.09,4673.15,4637.35,4653.34,29200.904,1636741799999,136069800.96898,34588,14475.491,67441638.81332,0
18794,1636741800000,4653.34,4659.22,4631.75,4634.08,21763.600,1636742699999,101073095.99903,25775,8830.922,41025822.18462,0
18795,1636742700000,4634.09,4642.01,4627.30,4640.86,8716.499,1636743599999,40401142.89747,14938,5156.578,23903033.54891,0
18796,1636743600000,4640.85,4643.92,4630.69,4638.39,8496.666,1636744499999,39403820.19632,13199,3720.480,17254725.54116,0
18797,1636744500000,4638.39,4641.38,4621.95,4629.92,8644.722,1636745399999,40038122.21092,14934,3762.504,17428752.27178,0
18798,1636745400000,4629.92,4649.92,4624.18,4647.61,9249.897,1636746299999,42924344.34164,13763,5481.305,25438134.35895,0
18799,1636746300000,4647.61,4658.49,4647.61,4654.34,9670.722,1636747199999,44998265.94822,13623,5556.609,25854650.77605,0
18800,1636747200000,4654.35,4682.93,4652.35,4676.92,19773.336,1636748099999,92318682.53809,26474,11509.872,53741599.60047,0
18801,1636748100000,4676.93,4681.96,4662.82,4665.47,6422.288,1636748999999,29990410.64094,12918,2841.887,13271895.68409,0
18802,1636749000000,4665.46,4673.89,4660.74,4663.41,5334.033,1636749899999,24896157.53899,10083,2310.109,10784098.10270,0
18803,1636749900000,4663.41,4673.21,4654.21,4669.99,7519.703,1636750799999,35074931.49326,13268,3220.636,15024640.30889,0
18804,1636750800000,4669.99,4689.99,4665.06,4687.44,10355.060,1636751699999,48455768.06017,16897,5303.136,24816143.37951,0
18805,1636751700000,4687.44,4694.69,4666.31,4668.95,11281.238,1636752599999,52818268.23859,18357,4883.240,22871184.40291,0
18806,1636752600000,4668.96,4682.18,4665.37,4677.43,5900.235,1636753499999,27579532.88075,11832,3265.002,15258729.60055,0
18807,1636753500000,4677.43,4679.14,4650.77,4655.08,9235.305,1636754399999,43024747.89845,15988,3321.096,15469440.64560,0
18808,1636754400000,4655.08,4663.76,4655.00,4657.99,4197.876,1636755299999,19560179.92513,9794,2224.972,10367850.49860,0
18809,1636755300000,4657.99,4658.13,4639.45,4642.08,7555.168,1636756199999,35104820.01131,14953,2457.140,11417310.58318,0
18810,1636756200000,4642.08,4655.24,4642.00,4650.70,5467.930,1636757099999,25419727.80200,9935,2270.348,10553849.56797,0
18811,1636757100000,4650.71,4651.25,4630.00,4642.60,7451.854,1636757999999,34557868.33110,14529,2906.788,13479441.03355,0
18812,1636758000000,4642.60,4657.64,4641.90,4657.58,6792.888,1636758899999,31583277.62014,11518,3644.592,16945451.23725,0
18813,1636758900000,4657.59,4661.14,4648.56,4656.50,4749.606,1636759799999,22104298.76337,9333,2208.616,10279320.98382,0
18814,1636759800000,4656.50,4668.43,4644.80,4647.47,9502.393,1636760699999,44273655.98173,13014,4590.880,21388443.03520,0
18815,1636760700000,4647.47,4685.35,4647.03,4665.99,17623.117,1636761599999,82306798.70716,21460,8975.293,41906853.98208,0
18816,1636761600000,4665.99,4708.00,4665.99,4699.50,31127.965,1636762499999,146136519.92903,34576,18344.655,86111771.84344,0
18817,1636762500000,4699.49,4701.86,4683.15,4684.31,7454.146,1636763399999,34969498.81518,14169,2396.169,11245769.42880,0
18818,1636763400000,4684.31,4697.46,4684.00,4692.83,5108.962,1636764299999,23974661.54370,10835,3228.414,15149600.21392,0
18819,1636764300000,4692.65,4695.44,4682.04,4688.16,4725.265,1636765199999,22151931.64209,9781,1699.636,7969552.38270,0
18820,1636765200000,4688.16,4693.22,4681.25,4681.25,6223.539,1636766099999,29175573.20855,12964,2443.645,11457211.88349,0
18821,1636766100000,4681.26,4684.00,4662.64,4666.84,8834.742,1636766999999,41283507.89310,17113,3262.777,15248341.20851,0
18822,1636767000000,4666.85,4675.39,4652.23,4655.29,9363.435,1636767899999,43653948.23350,15117,4480.873,20890249.94191,0
18823,1636767900000,4655.28,4655.87,4630.00,4631.19,22754.649,1636768799999,105668932.69913,26157,9747.154,45266077.26307,0
18824,1636768800000,4631.18,4640.20,4623.38,4634.66,11648.640,1636769699999,53938797.49330,19471,5892.146,27287017.12691,0
18825,1636769700000,4634.67,4645.00,4631.38,4638.06,6960.417,1636770599999,32289105.67656,12769,3631.906,16850327.89583,0
18826,1636770600000,4638.05,4650.87,4636.25,4645.41,4497.505,1636771499999,20893027.04055,11254,2411.989,11205333.58599,0
18827,1636771500000,4645.41,4649.39,4621.07,4629.87,9072.234,1636772399999,42032497.44494,17436,3672.203,17013936.96555,0
18828,1636772400000,4629.87,4638.59,4627.77,4638.58,5533.979,1636773299999,25633786.81648,10696,3102.445,14371036.62795,0
18829,1636773300000,4638.59,4646.24,4635.37,4641.28,3434.058,1636774199999,15932174.44450,9385,1617.651,7505456.98441,0
18830,1636774200000,4641.28,4641.52,4628.18,4639.96,6802.169,1636775099999,31528877.87274,10868,3303.299,15310809.84473,0
18831,1636775100000,4639.97,4646.00,4636.89,4639.20,3820.472,1636775999999,17729641.04364,8519,1884.891,8747529.93667,0
18832,1636776000000,4639.21,4649.82,4627.06,4629.48,5094.215,1636776899999,23631555.14539,10702,2282.414,10588176.97762,0
18833,1636776900000,4629.48,4633.60,4610.89,4633.60,12298.756,1636777799999,56828649.61541,17562,6390.279,29530119.74452,0
18834,1636777800000,4633.65,4638.44,4627.79,4631.08,3625.300,1636778699999,16800658.56382,7882,1727.594,8007355.17631,0
18835,1636778700000,4631.08,4641.99,4616.00,4621.90,4611.091,1636779599999,21331345.98375,9936,2516.180,11641591.12348,0
18836,1636779600000,4621.90,4624.31,4611.74,4618.10,4505.602,1636780499999,20807529.32317,10440,2276.024,10512532.64591,0
18837,1636780500000,4618.31,4634.48,4617.63,4623.07,4624.339,1636781399999,21398641.63918,9453,2575.280,11914894.89825,0
18838,1636781400000,4623.06,4624.29,4611.60,4621.23,5491.018,1636782299999,25362629.90897,9821,2986.736,13796669.11925,0
18839,1636782300000,4621.23,4630.89,4615.46,4618.41,4681.393,1636783199999,21645591.03367,9392,2427.802,11228151.07093,0
18840,1636783200000,4618.41,4634.88,4617.64,4623.45,4973.721,1636784099999,23015965.06125,9104,2656.746,12293726.80680,0
18841,1636784100000,4623.46,4638.79,4619.70,4638.79,4034.700,1636784999999,18677974.89994,8375,2282.123,10563506.84716,0
18842,1636785000000,4638.79,4643.21,4631.83,4634.89,5553.113,1636785899999,25751451.61545,10247,2573.730,11935279.58707,0
18843,1636785900000,4634.88,4653.09,4634.88,4647.38,7638.674,1636786799999,35494586.97630,11438,3777.533,17552795.85456,0
18844,1636786800000,4647.39,4650.59,4638.81,4641.65,4334.241,1636787699999,20131600.66509,8699,2009.509,9334255.51904,0
18845,1636787700000,4641.66,4642.43,4630.52,4636.44,5191.206,1636788599999,24062780.19340,8158,2347.064,10877633.23429,0
18846,1636788600000,4636.45,4637.35,4625.00,4627.39,6002.083,1636789499999,27783173.25120,8863,2884.159,13349468.15345,0
18847,1636789500000,4627.38,4653.40,4626.81,4646.16,8018.336,1636790399999,37223989.44126,11313,5537.848,25711804.31749,0
18848,1636790400000,4646.15,4648.80,4631.77,4640.13,6894.209,1636791299999,31982204.74700,10790,3215.207,14913183.89946,0
18849,1636791300000,4640.14,4642.90,4635.30,4636.06,2804.379,1636792199999,13011510.38702,6978,1365.517,6336009.61321,0
18850,1636792200000,4636.06,4637.86,4620.39,4622.01,5741.304,1636793099999,26568509.50934,11481,2003.237,9270405.94378,0
18851,1636793100000,4622.01,4637.54,4620.75,4625.49,5078.249,1636793999999,23512029.40988,9322,2556.388,11834706.65053,0
18852,1636794000000,4625.49,4629.80,4605.00,4607.05,8432.103,1636794899999,38933620.88129,15718,2907.242,13429872.04724,0
18853,1636794900000,4607.06,4613.24,4602.08,4608.18,9452.308,1636795799999,43546483.45825,16030,5136.655,23665809.93026,0
18854,1636795800000,4608.18,4610.92,4588.81,4599.18,12654.530,1636796699999,58189858.21334,21351,4905.665,22560049.53442,0
18855,1636796700000,4599.17,4599.17,4585.11,4593.44,7908.015,1636797599999,36306973.64995,16093,3979.616,18270267.95523,0
18856,1636797600000,4593.44,4608.90,4587.00,4606.84,9295.746,1636798499999,42757972.95922,14764,5110.438,23509523.00454,0
18857,1636798500000,4606.85,4610.28,4597.11,4597.39,4246.235,1636799399999,19550577.96487,10719,1962.032,9034497.46400,0
18858,1636799400000,4597.40,4614.63,4597.08,4613.54,4510.810,1636800299999,20779425.45202,9071,2618.273,12060858.18539,0
18859,1636800300000,4613.53,4618.80,4610.51,4614.96,5997.536,1636801199999,27678025.97731,9697,2738.596,12638733.86476,0
18860,1636801200000,4614.95,4618.58,4607.27,4618.21,5272.318,1636802099999,24323929.50937,8947,2746.176,12669356.28172,0
18861,1636802100000,4618.21,4619.89,4610.44,4615.29,4765.893,1636802999999,21999556.41939,9349,2263.072,10447380.98780,0
18862,1636803000000,4614.99,4615.41,4597.65,4603.62,6676.481,1636803899999,30754837.84070,11300,2302.626,10609303.80681,0
18863,1636803900000,4603.61,4614.87,4600.45,4609.80,5046.929,1636804799999,23258196.45778,9198,2918.102,13449161.86933,0
18864,1636804800000,4609.79,4632.71,4600.46,4616.86,13000.554,1636805699999,60075113.05422,16961,6242.206,28847017.35541,0
18865,1636805700000,4616.86,4620.38,4611.54,4615.11,4649.560,1636806599999,21459179.58086,8276,2285.473,10549180.12662,0
18866,1636806600000,4615.10,4616.00,4604.52,4605.05,5489.799,1636807499999,25297350.37251,10180,2693.104,12409842.23022,0
18867,1636807500000,4605.25,4620.13,4598.00,4603.88,9310.829,1636808399999,42895371.10576,13531,3665.955,16895663.56279,0
18868,1636808400000,4603.88,4620.80,4600.39,4620.80,5976.664,1636809299999,27556892.91485,10149,2915.890,13446470.73898,0
18869,1636809300000,4620.79,4626.00,4611.11,4612.48,7879.931,1636810199999,36401668.56833,10875,3706.919,17121011.45308,0
18870,1636810200000,4612.47,4612.47,4602.10,4607.43,4404.919,1636811099999,20294374.75265,8394,1796.474,8275941.46449,0
18871,1636811100000,4607.43,4617.86,4603.77,4617.02,4245.425,1636811999999,19567049.61512,8028,2345.512,10811654.09104,0
18872,1636812000000,4617.01,4674.26,4615.91,4661.24,50724.808,1636812899999,235938522.27001,61024,28033.512,130377493.46349,0
18873,1636812900000,4661.44,4683.93,4649.51,4674.81,25999.473,1636813799999,121359885.01670,34922,13734.859,64118154.35055,0
18874,1636813800000,4674.82,4700.93,4665.00,4683.59,26252.761,1636814699999,122972600.40017,36372,14511.028,67992390.35939,0
18875,1636814700000,4683.59,4688.49,4660.10,4672.82,23045.428,1636815599999,107657374.45601,26604,9830.313,45907081.06020,0
18876,1636815600000,4672.83,4679.23,4666.07,4674.16,12698.428,1636816499999,59344994.27264,16422,6487.366,30319332.08316,0
18877,1636816500000,4674.27,4690.82,4665.43,4685.63,9288.560,1636817399999,43439395.54860,15183,5158.823,24132767.73810,0
18878,1636817400000,4685.63,4693.71,4678.72,4689.73,15018.404,1636818299999,70409121.07418,17700,7073.122,33164452.82669,0
18879,1636818300000,4689.73,4690.64,4678.00,4681.35,5074.189,1636819199999,23761338.72236,10465,2290.493,10724389.52280,0
18880,1636819200000,4681.35,4705.00,4679.04,4686.34,25281.080,1636820099999,118656184.18441,29515,13138.338,61669619.66419,0
18881,1636820100000,4686.34,4688.66,4674.47,4677.05,10139.716,1636820999999,47467190.72998,16334,4451.704,20841286.65499,0
18882,1636821000000,4677.05,4689.44,4676.20,4685.35,5994.257,1636821899999,28072044.87485,11412,3592.115,16822926.73183,0
18883,1636821900000,4685.34,4687.03,4675.00,4677.12,4309.939,1636822799999,20179337.72657,9665,1684.861,7888911.09882,0
18884,1636822800000,4677.13,4681.45,4670.21,4674.11,7756.553,1636823699999,36267926.12685,11273,4163.185,19467308.55634,0
18885,1636823700000,4674.12,4674.68,4664.53,4672.85,7124.736,1636824599999,33266977.28679,13346,2953.555,13791968.16903,0
18886,1636824600000,4672.85,4683.40,4671.63,4680.50,4435.110,1636825499999,20753513.35542,9731,2317.008,10841654.96105,0
18887,1636825500000,4680.50,4689.48,4680.49,4689.46,3774.497,1636826399999,17681449.74671,10273,2072.751,9709898.42484,0
18888,1636826400000,4689.46,4692.00,4677.77,4677.78,5871.515,1636827299999,27517882.12269,12649,2619.027,12277351.81145,0
18889,1636827300000,4677.78,4677.78,4669.99,4674.90,6831.785,1636828199999,31927932.25031,12908,3006.231,14050726.43017,0
18890,1636828200000,4674.89,4688.87,4647.10,4656.75,32328.591,1636829099999,150797646.71167,32873,14134.363,65931136.49888,0
18891,1636829100000,4657.02,4662.22,4646.00,4654.96,12751.754,1636829999999,59352476.25397,15207,6016.757,28006787.07316,0
18892,1636830000000,4654.97,4655.50,4614.62,4630.74,25603.141,1636830899999,118700413.28249,28805,10211.260,47343856.36587,0
18893,1636830900000,4630.74,4643.39,4628.84,4642.98,7527.007,1636831799999,34893680.24992,12522,4544.746,21069368.17735,0
18894,1636831800000,4642.97,4646.64,4636.78,4646.47,4414.723,1636832699999,20494899.20950,8671,2167.372,10062410.35014,0
18895,1636832700000,4646.47,4647.97,4640.25,4645.06,4132.774,1636833599999,19196604.89748,7426,1805.905,8388793.97647,0
18896,1636833600000,4645.06,4650.25,4642.46,4648.73,5243.473,1636834499999,24368012.52490,8535,2378.871,11055901.07889,0
18897,1636834500000,4648.73,4650.71,4642.04,4643.04,4032.486,1636835399999,18733728.69092,7366,1528.171,7100251.87775,0
18898,1636835400000,4643.04,4650.62,4641.15,4647.49,7286.827,1636836299999,33867471.44158,9850,4034.513,18751747.69610,0
18899,1636836300000,4647.06,4664.70,4646.26,4661.59,7238.376,1636837199999,33718021.38264,12322,4529.348,21097285.98901,0
18900,1636837200000,4661.60,4662.69,4653.04,4655.04,3857.823,1636838099999,17971303.44830,8327,1530.838,7132013.73710,0
18901,1636838100000,4655.04,4662.25,4653.54,4659.99,2737.600,1636838999999,12751185.91441,7051,1752.289,8162195.33865,0
18902,1636839000000,4659.99,4660.41,4646.96,4648.37,4515.138,1636839899999,20999427.39376,7815,1449.203,6738185.29595,0
18903,1636839900000,4648.37,4657.67,4642.77,4657.66,3400.724,1636840799999,15813789.93910,7306,1718.724,7993434.81793,0
18904,1636840800000,4657.67,4658.70,4649.36,4656.61,4294.316,1636841699999,19981269.71638,6693,2489.000,11581423.10881,0
18905,1636841700000,4656.61,4656.61,4642.30,4654.21,4055.234,1636842599999,18855938.02443,8005,1705.505,7930681.94882,0
18906,1636842600000,4654.21,4659.48,4653.88,4658.20,3111.311,1636843499999,14486637.73122,6444,1885.876,8781500.12949,0
18907,1636843500000,4658.02,4662.79,4635.59,4639.39,9652.788,1636844399999,44843279.42532,11874,2728.776,12674283.37159,0
18908,1636844400000,4639.39,4651.71,4637.39,4650.12,2860.346,1636845299999,13286479.66118,7858,1662.463,7721571.17581,0
18909,1636845300000,4650.13,4652.50,4640.34,4642.72,2889.644,1636846199999,13428160.01165,5721,1484.171,6895759.66659,0
18910,1636846200000,4642.73,4643.43,4633.39,4641.35,4300.560,1636847099999,19947703.83761,7939,2252.103,10446359.40861,0
18911,1636847100000,4641.35,4660.33,4641.34,4644.42,9113.239,1636847999999,42385128.92970,12230,4649.839,21623667.67381,0
18912,1636848000000,4644.42,4656.00,4638.50,4652.40,8795.198,1636848899999,40853376.78403,12433,5447.944,25307459.93089,0
18913,1636848900000,4652.41,4700.00,4652.40,4690.41,28935.170,1636849799999,135445390.94488,35408,17143.569,80241859.45308,0
18914,1636849800000,4690.51,4697.99,4677.00,4682.59,17907.488,1636850699999,83916517.69054,19730,8874.291,41580072.81958,0
18915,1636850700000,4682.60,4691.11,4672.19,4676.22,7244.378,1636851599999,33916077.35568,13195,3554.648,16643598.66704,0
18916,1636851600000,4676.22,4682.73,4666.87,4670.69,7503.245,1636852499999,35079240.52256,12543,2715.362,12700223.10062,0
18917,1636852500000,4670.69,4679.99,4662.44,4665.77,6527.689,1636853399999,30501557.55261,10787,2355.793,11008668.39382,0
18918,1636853400000,4665.76,4665.84,4649.86,4652.50,14594.226,1636854299999,67954196.03341,16496,5797.560,26998701.63869,0
18919,1636854300000,4652.50,4665.00,4651.94,4662.02,3523.643,1636855199999,16418373.45144,8709,2140.849,9974639.78610,0
18920,1636855200000,4662.03,4668.69,4661.42,4663.71,3808.811,1636856099999,17769612.04801,8911,1913.573,8927799.71950,0
18921,1636856100000,4663.72,4664.99,4653.00,4658.02,3381.687,1636856999999,15753253.35003,8433,1212.158,5646270.01459,0
18922,1636857000000,4658.02,4662.71,4635.37,4642.92,10105.102,1636857899999,46955596.98450,17990,3704.664,17210948.60223,0
18923,1636857900000,4642.92,4648.73,4632.74,4635.95,4579.879,1636858799999,21249263.42483,10968,1974.389,9160982.86626,0
18924,1636858800000,4635.96,4645.21,4624.58,4627.00,10139.298,1636859699999,47000325.23288,13509,5307.642,24609645.22196,0
18925,1636859700000,4627.00,4648.00,4624.84,4632.28,11750.432,1636860599999,54431565.21806,16881,6269.569,29044764.18745,0
18926,1636860600000,4632.28,4642.00,4629.70,4631.27,4652.460,1636861499999,21571262.89048,8977,2419.652,11219683.92052,0
18927,1636861500000,4631.26,4634.75,4620.28,4628.63,5024.962,1636862399999,23250151.81513,11446,1937.887,8968540.88017,0
18928,1636862400000,4628.63,4640.00,4624.86,4634.54,5836.851,1636863299999,27046653.61790,10767,3822.028,17711392.97547,0
18929,1636863300000,4634.54,4645.00,4634.20,4640.91,5124.644,1636864199999,23779156.69890,8531,2803.101,13007217.24586,0
18930,1636864200000,4640.91,4649.00,4633.10,4639.48,4986.950,1636865099999,23144960.02169,9565,2407.645,11175650.77696,0
18931,1636865100000,4639.49,4640.18,4628.50,4633.83,5913.340,1636865999999,27400680.26566,9365,3056.372,14163387.88229,0
18932,1636866000000,4633.82,4645.50,4629.15,4644.19,4632.051,1636866899999,21478275.20619,8727,2540.920,11782138.26692,0
18933,1636866900000,4644.18,4646.80,4622.99,4633.51,9329.953,1636867799999,43259207.38544,10966,4225.820,19593608.28409,0
18934,1636867800000,4633.52,4642.52,4632.16,4639.75,3407.585,1636868699999,15806979.10878,6137,1797.337,8336679.35280,0
18935,1636868700000,4639.75,4647.73,4634.26,4642.78,4279.596,1636869599999,19869982.61706,8536,2050.060,9516940.52525,0
18936,1636869600000,4642.78,4658.85,4638.53,4647.99,13832.629,1636870499999,64312002.24795,18531,8320.907,38690596.78368,0
18937,1636870500000,4647.99,4658.64,4637.74,4646.48,7488.288,1636871399999,34805953.63860,12045,3609.229,16778395.10891,0
18938,1636871400000,4646.47,4648.66,4634.00,4635.27,4601.399,1636872299999,21347795.78016,9825,2136.343,9910198.08317,0
18939,1636872300000,4635.28,4645.10,4633.76,4640.58,3035.019,1636873199999,14082195.23889,6888,1560.302,7238947.81257,0
18940,1636873200000,4640.59,4642.57,4628.93,4633.92,4800.698,1636874099999,22251265.76516,10189,2111.554,9787677.66811,0
18941,1636874100000,4633.92,4640.67,4628.00,4629.95,5301.112,1636874999999,24563302.49993,9750,2479.156,11487148.02173,0
18942,1636875000000,4629.95,4630.41,4593.81,4603.70,35097.777,1636875899999,161746815.41587,41869,13926.895,64173873.16564,0
18943,1636875900000,4603.69,4609.02,4595.01,4599.27,10708.583,1636876799999,49277119.62765,17534,5112.483,23528095.86042,0
18944,1636876800000,4599.28,4609.33,4590.70,4596.29,12385.203,1636877699999,56956808.80344,19858,6516.227,29969997.74615,0
18945,1636877700000,4596.28,4596.65,4571.49,4581.20,25755.966,1636878599999,118035286.84181,35485,10030.406,45969393.56250,0
18946,1636878600000,4581.11,4595.37,4571.01,4592.27,11800.855,1636879499999,54114517.51572,18780,6341.911,29091375.23076,0
18947,1636879500000,4592.27,4594.96,4580.01,4584.61,6939.875,1636880399999,31844261.68541,11938,3243.022,14882822.79065,0
18948,1636880400000,4584.60,4584.61,4567.41,4582.53,12687.757,1636881299999,58043684.06661,20088,5995.480,27430899.82134,0
18949,1636881300000,4582.31,4605.86,4580.00,4604.77,9766.310,1636882199999,44868847.51423,17279,5471.353,25135546.88148,0
18950,1636882200000,4604.77,4606.00,4595.46,4599.29,6865.557,1636883099999,31587983.51893,11181,3200.223,14722899.67533,0
18951,1636883100000,4599.30,4600.82,4587.01,4591.07,3914.421,1636883999999,17980910.08435,7720,1519.614,6981589.37566,0
18952,1636884000000,4591.07,4600.81,4585.51,4598.92,7183.380,1636884899999,32994136.22471,12708,4477.319,20566272.03701,0
18953,1636884900000,4598.93,4615.79,4597.50,4614.86,8877.667,1636885799999,40903835.04375,17126,5898.208,27174097.92645,0
18954,1636885800000,4614.85,4616.34,4605.52,4610.10,6731.458,1636886699999,31041949.96591,12822,2888.304,13319469.75414,0
18955,1636886700000,4610.10,4617.94,4607.35,4607.54,4867.430,1636887599999,22451201.75642,11136,2329.571,10746085.50366,0
18956,1636887600000,4607.54,4607.54,4596.87,4605.62,6318.258,1636888499999,29074882.79545,12980,2568.760,11820202.74146,0
18957,1636888500000,4605.62,4613.64,4604.70,4613.28,3470.823,1636889399999,16000670.93334,10272,1913.934,8822753.79072,0
18958,1636889400000,4613.28,4613.28,4601.99,4610.58,5065.462,1636890299999,23334302.79590,8165,2945.055,13565431.70411,0
18959,1636890300000,4610.58,4615.99,4606.37,4613.31,3435.469,1636891199999,15843612.56093,8763,1894.277,8735912.85105,0
18960,1636891200000,4613.32,4618.80,4595.20,4601.02,12365.641,1636892099999,56942119.50240,21776,7042.158,32428030.55062,0
18961,1636892100000,4601.02,4607.39,4592.24,4607.39,5628.166,1636892999999,25887000.51288,12878,2526.232,11620854.16111,0
18962,1636893000000,4607.39,4627.98,4601.53,4627.01,11958.576,1636893899999,55229990.20453,18457,5692.852,26289665.01995,0
18963,1636893900000,4627.02,4639.45,4618.64,4620.71,15485.428,1636894799999,71695812.69902,21496,7338.184,33983888.37068,0
18964,1636894800000,4620.71,4630.00,4613.91,4616.90,5233.694,1636895699999,24185880.88372,13996,2121.857,9805984.38912,0
18965,1636895700000,4616.91,4627.99,4612.92,4624.89,7125.438,1636896599999,32929527.69978,14558,3292.245,15215281.52764,0
18966,1636896600000,4624.89,4629.57,4616.95,4617.68,4972.811,1636897499999,22982854.23792,13644,2051.171,9480637.74516,0
18967,1636897500000,4617.69,4626.00,4614.16,4614.39,5078.943,1636898399999,23458333.60119,12687,2638.886,12187669.92338,0
18968,1636898400000,4614.38,4614.39,4593.82,4600.78,15143.123,1636899299999,69695096.36000,24115,7082.403,32596230.25495,0
18969,1636899300000,4600.77,4606.69,4585.00,4590.80,10784.313,1636900199999,49539060.41905,19782,4595.071,21107177.03022,0
18970,1636900200000,4590.81,4596.65,4581.00,4585.68,11897.040,1636901099999,54572704.41289,22099,5971.595,27397405.03175,0
18971,1636901100000,4585.67,4596.98,4585.19,4594.38,6776.316,1636901999999,31103283.83818,11941,3656.359,16784000.43390,0
18972,1636902000000,4594.39,4594.39,4575.04,4577.58,7411.789,1636902899999,33986442.73096,16010,3061.377,14043801.44273,0
18973,1636902900000,4577.58,4596.25,4576.34,4589.01,9431.440,1636903799999,43289790.54851,16512,5443.110,24985414.72558,0
18974,1636903800000,4589.01,4595.13,4582.31,4590.10,4954.844,1636904699999,22734143.44513,10982,2187.851,10038904.16215,0
18975,1636904700000,4590.11,4593.98,4579.73,4584.91,5452.167,1636905599999,25011702.85190,10338,2665.398,12228241.40590,0
18976,1636905600000,4584.92,4592.00,4550.01,4565.49,28858.790,1636906499999,131868007.71672,41052,12152.585,55555780.88669,0
18977,1636906500000,4565.49,4577.77,4558.83,4571.52,15195.487,1636907399999,69451838.22888,21418,8695.476,39744795.94005,0
18978,1636907400000,4571.52,4576.63,4532.38,4539.43,32716.574,1636908299999,148844510.41332,40812,12876.165,58605509.41113,0
18979,1636908300000,4539.43,4549.66,4528.03,4540.01,22882.703,1636909199999,103805962.15777,29574,12351.765,56042872.13888,0
18980,1636909200000,4540.00,4542.95,4526.04,4533.22,14231.556,1636910099999,64511243.76044,21671,7396.556,33531810.25214,0
18981,1636910100000,4533.22,4540.00,4525.55,4535.23,10406.319,1636910999999,47171765.91429,17186,6362.255,28842783.14333,0
18982,1636911000000,4535.23,4536.22,4515.84,4528.67,17450.902,1636911899999,78949718.08834,24462,6013.141,27202551.38801,0
18983,1636911900000,4528.67,4567.63,4528.67,4560.38,20835.146,1636912799999,94827728.45831,30520,13116.876,59693234.25274,0
18984,1636912800000,4560.73,4575.34,4552.29,4555.30,17206.280,1636913699999,78556809.72980,24951,7917.020,36151369.18378,0
18985,1636913700000,4555.29,4557.51,4532.51,4543.83,16164.992,1636914599999,73485460.86102,21824,8484.466,38576718.94476,0
18986,1636914600000,4543.83,4554.93,4540.70,4548.44,5050.943,1636915499999,22964773.45104,11002,2433.764,11068316.34413,0
18987,1636915500000,4548.44,4552.39,4540.11,4551.33,3925.544,1636916399999,17848330.82089,9400,1663.948,7565644.58713,0
18988,1636916400000,4551.32,4551.33,4526.01,4526.36,6704.639,1636917299999,30417029.71232,13485,2658.387,12063228.73657,0
18989,1636917300000,4526.36,4547.93,4526.00,4540.01,6889.762,1636918199999,31268417.86320,12005,4054.654,18402861.56932,0
18990,1636918200000,4540.01,4550.52,4528.91,4536.86,9603.759,1636919099999,43601969.60947,15182,4354.548,19776338.41625,0
18991,1636919100000,4536.86,4550.45,4528.72,4549.03,5375.646,1636919999999,24417290.79237,10581,2760.123,12535748.62744,0
18992,1636920000000,4549.03,4560.52,4547.05,4553.00,9671.208,1636920899999,44034411.96605,14286,4549.175,20715265.65189,0
18993,1636920900000,4553.00,4563.30,4545.02,4551.06,6608.139,1636921799999,30101481.58961,10899,3635.896,16564043.41896,0
18994,1636921800000,4551.07,4551.07,4536.28,4544.66,4095.190,1636922699999,18605437.19620,8856,1871.670,8504437.79357,0
18995,1636922700000,4544.66,4557.60,4538.52,4556.03,4098.529,1636923599999,18646968.93822,8483,2437.244,11090475.91357,0
18996,1636923600000,4556.03,4568.27,4544.00,4567.39,8330.802,1636924499999,37962701.53575,12454,4970.744,22655979.52287,0
18997,1636924500000,4567.38,4568.40,4555.12,4557.05,4099.427,1636925399999,18695766.90901,8351,1733.333,7904716.08999,0
18998,1636925400000,4557.05,4598.00,4555.00,4593.63,32154.295,1636926299999,147482625.92593,33022,17247.828,79103718.53499,0
18999,1636926300000,4593.64,4594.22,4575.33,4577.96,5729.278,1636927199999,26270298.19281,10340,2329.981,10682357.95536,0
19000,1636927200000,4577.97,4591.31,4575.02,4585.87,6541.982,1636928099999,29990248.15463,11648,4010.368,18384611.65777,0
19001,1636928100000,4585.87,4597.50,4579.97,4591.35,7099.276,1636928999999,32568187.74534,12437,3347.438,15356553.45369,0
19002,1636929000000,4591.35,4600.00,4586.60,4586.61,7505.078,1636929899999,34492867.23441,14265,3220.798,14803842.36598,0
19003,1636929900000,4586.61,4588.92,4572.20,4576.66,6133.060,1636930799999,28088042.45488,11931,2838.128,12997262.29024,0
19004,1636930800000,4576.66,4593.00,4550.00,4590.90,13064.457,1636931699999,59707987.08286,24151,6697.444,30619381.82311,0
19005,1636931700000,4590.90,4605.82,4581.01,4604.00,8971.687,1636932599999,41228022.25600,15270,4858.361,22332957.90111,0
19006,1636932600000,4604.00,4619.07,4593.31,4610.49,15910.984,1636933499999,73301049.24952,21645,7826.605,36060399.08197,0
19007,1636933500000,4610.95,4635.79,4608.09,4629.44,21020.479,1636934399999,97237094.73839,28794,11426.075,52859443.29972,0
19008,1636934400000,4629.75,4669.66,4629.74,4656.30,43055.811,1636935299999,200325866.59257,54505,21728.326,101086485.35391,0
19009,1636935300000,4656.29,4685.09,4655.84,4679.99,34509.834,1636936199999,161261341.80730,44799,18486.073,86388352.54139,0
