,0,1,2,3,4,5,6,7,8,9,10,11
4509,1630621800000,186.83,187.30,186.59,186.64,24557.425,1630623599999,4589889.29446,9548,13896.655,2597492.62095,0
4510,1630623600000,186.61,186.65,183.64,183.74,94058.788,1630625399999,17402828.21849,22756,37785.667,6992841.46588,0
4511,1630625400000,183.74,184.39,183.47,183.58,47333.672,1630627199999,8709299.49195,14975,23068.258,4245464.46503,0
4512,1630627200000,183.57,184.24,183.00,183.15,52125.150,1630628999999,9564677.65759,17116,22841.980,4192184.51681,0
4513,1630629000000,183.18,183.25,180.20,181.51,101235.658,1630630799999,18393244.47245,28033,45288.371,8230087.00248,0
4514,1630630800000,181.51,182.07,180.39,180.81,54018.506,1630632599999,9783445.52813,18153,21370.687,3872809.32731,0
4515,1630632600000,180.76,181.86,180.01,181.69,52899.653,1630634399999,9579651.98683,17315,30346.047,5498512.94504,0
4516,1630634400000,181.69,183.15,181.28,183.15,47940.031,1630636199999,8741105.59383,16754,27611.287,5035081.46575,0
4517,1630636200000,183.14,184.21,182.65,184.21,37141.549,1630637999999,6808076.41005,15154,19132.656,3507843.81117,0
4518,1630638000000,184.20,185.80,183.63,184.59,69429.006,1630639799999,12830724.80994,22213,33414.665,6176485.25089,0
4519,1630639800000,184.60,186.13,184.59,185.90,57725.827,1630641599999,10704572.87693,18236,27213.053,5046692.76073,0
4520,1630641600000,185.93,186.85,185.46,186.55,60640.234,1630643399999,11298292.57232,19970,27693.067,5160856.37523,0
4521,1630643400000,186.56,187.77,186.49,187.50,69091.281,1630645199999,12943386.95365,20711,29705.179,5564044.18866,0
4522,1630645200000,187.51,188.07,186.76,187.30,85602.252,1630646999999,16035698.19862,22150,36129.313,6771258.54956,0
4523,1630647000000,187.30,187.71,185.74,186.54,60061.265,1630648799999,11221883.07404,19304,26279.189,4911727.79033,0
4524,1630648800000,186.54,187.25,185.91,185.98,30941.341,1630650599999,5775189.29549,15179,13980.007,2609715.73497,0
4525,1630650600000,185.97,186.59,185.00,185.78,45812.925,1630652399999,8510853.34216,16293,19451.465,3614690.08180,0
4526,1630652400000,185.77,186.18,184.75,185.22,37851.779,1630654199999,7021870.98342,14786,18853.349,3498454.86779,0
4527,1630654200000,185.21,186.25,183.73,184.44,85921.543,1630655999999,15882878.52999,21726,34693.820,6419766.01248,0
4528,1630656000000,184.45,185.39,184.12,185.22,54327.735,1630657799999,10044832.86700,17432,29322.125,5421537.53136,0
4529,1630657800000,185.19,188.37,185.00,188.20,105657.093,1630659599999,19734705.88404,30465,56193.358,10495972.69506,0
4530,1630659600000,188.20,189.18,187.53,188.25,138548.723,1630661399999,26093046.18370,34192,63466.412,11957522.53266,0
4531,1630661400000,188.25,192.05,188.01,191.82,188260.527,1630663199999,35746276.46943,45761,111253.662,21143797.57566,0
4532,1630663200000,191.85,193.90,190.51,193.29,275460.644,1630664999999,52947309.49695,55826,143948.107,27685339.33836,0
4533,1630665000000,193.29,194.31,189.58,190.96,248549.202,1630666799999,47766637.29750,52170,102722.341,19759454.05954,0
4534,1630666800000,190.96,193.15,189.87,192.73,179345.137,1630668599999,34350379.13140,41359,99027.490,18971682.43924,0
4535,1630668600000,192.73,195.78,192.60,195.38,174010.990,1630670399999,33864918.22427,42267,98535.443,19176003.20755,0
4536,1630670400000,195.36,196.00,193.67,195.18,223815.412,1630672199999,43630079.94826,44274,94415.321,18415681.16163,0
4537,1630672200000,195.18,198.33,195.14,197.65,239725.539,1630673999999,47220462.72570,53239,125368.879,24698493.96452,0
4538,1630674000000,197.63,201.91,197.63,200.56,363797.566,1630675799999,72694980.59290,74714,178854.950,35732228.83462,0
4539,1630675800000,200.56,201.00,197.43,199.78,237988.843,1630677599999,47435290.83051,45473,94863.195,18918822.68306,0
4540,1630677600000,199.78,202.50,199.03,201.70,219467.565,1630679399999,44089467.86245,41438,106400.038,21384440.33134,0
4541,1630679400000,201.71,205.66,199.72,205.28,446500.714,1630681199999,90525613.99372,78311,204541.415,41527198.01469,0
4542,1630681200000,205.28,207.48,204.67,205.65,405645.450,1630682999999,83682605.12027,73453,190399.881,39290332.40037,0
4543,1630683000000,205.64,207.50,203.36,206.86,376506.276,1630684799999,77414726.67754,61515,192142.998,39514516.00658,0
4544,1630684800000,206.87,209.46,204.97,207.75,422963.866,1630686599999,87686951.42028,72692,204845.792,42477785.89380,0
4545,1630686600000,207.75,209.46,207.03,207.69,214398.826,1630688399999,44643827.75981,42510,99200.575,20657282.23303,0
4546,1630688400000,207.72,210.93,207.32,210.07,226857.582,1630690199999,47496819.52979,50154,109918.972,23018310.21690,0
4547,1630690200000,210.07,216.38,209.25,213.45,534773.174,1630691999999,113972118.11643,91447,260108.395,55428081.56858,0
4548,1630692000000,213.45,215.00,211.64,214.31,249838.461,1630693799999,53224729.27345,48200,118665.770,25285335.13529,0
4549,1630693800000,214.33,217.97,213.80,217.04,310192.812,1630695599999,67030370.30671,62530,151813.677,32806939.99700,0
4550,1630695600000,217.05,217.78,213.00,213.76,276476.573,1630697399999,59558680.57055,54153,126377.215,27234167.27859,0
4551,1630697400000,213.76,215.22,212.50,214.79,184847.148,1630699199999,39496385.86784,38489,96056.826,20534267.70869,0
4552,1630699200000,214.79,214.80,210.00,210.17,242829.116,1630700999999,51462763.26278,47101,106188.808,22509265.08014,0
4553,1630701000000,210.19,213.78,210.16,212.73,161012.137,1630702799999,34075061.66073,33227,91678.042,19409620.46040,0
4554,1630702800000,212.74,213.39,211.16,211.52,105174.793,1630704599999,22336639.15466,26678,52191.711,11087896.32214,0
4555,1630704600000,211.50,214.99,211.27,214.09,130478.110,1630706399999,27847544.91024,32260,69658.080,14866091.64164,0
4556,1630706400000,214.10,214.34,208.54,210.06,201284.198,1630708199999,42438104.10459,44988,87201.975,18390771.89968,0
4557,1630708200000,210.07,211.31,207.12,208.87,187720.688,1630709999999,39218000.92944,41888,91652.048,19152388.91712,0
4558,1630710000000,208.86,212.30,208.51,211.91,127510.527,1630711799999,26865436.62304,31520,68973.565,14535202.09741,0
4559,1630711800000,211.97,213.48,210.24,213.23,128155.312,1630713599999,27163461.73513,30939,66330.733,14065041.63805,0
4560,1630713600000,213.23,217.34,211.28,216.96,248580.371,1630715399999,53279425.05054,50503,122905.325,26336177.32153,0
4561,1630715400000,216.96,217.03,213.65,214.11,131708.493,1630717199999,28324642.46147,32274,55163.234,11862743.76008,0
4562,1630717200000,214.11,214.11,210.15,210.31,148431.073,1630718999999,31462251.46898,36861,66913.777,14180359.73753,0
4563,1630719000000,210.31,211.83,209.44,210.10,116212.857,1630720799999,24490789.00725,26404,54740.239,11540433.40275,0
4564,1630720800000,210.09,212.32,208.78,212.15,116923.299,1630722599999,24588074.31616,28729,60391.864,12706011.30038,0
4565,1630722600000,212.14,213.48,211.04,213.28,89131.154,1630724399999,18920379.87668,28208,42935.880,9116431.35962,0
4566,1630724400000,213.27,213.34,211.82,212.27,66255.429,1630726199999,14089908.73363,19665,29272.855,6225393.14513,0
4567,1630726200000,212.21,214.69,211.53,213.53,115282.898,1630727999999,24623688.37707,30925,55739.136,11906394.67264,0
4568,1630728000000,213.53,216.88,212.83,214.51,156089.363,1630729799999,33591929.51889,40278,72538.125,15613127.84466,0
4569,1630729800000,214.52,214.68,211.19,211.31,137827.225,1630731599999,29346764.20933,34172,56559.320,12046589.13255,0
4570,1630731600000,211.30,211.77,210.50,211.31,97526.998,1630733399999,20595159.15098,23701,46926.661,9911023.97162,0
4571,1630733400000,211.32,212.65,211.31,211.92,78652.821,1630735199999,16674259.97421,20076,42265.072,8960879.46193,0
4572,1630735200000,211.92,213.37,211.53,213.14,85954.167,1630736999999,18288665.81630,18237,42609.946,9067092.73077,0
4573,1630737000000,213.13,214.38,212.30,214.12,98209.779,1630738799999,20995654.05641,22892,43743.763,9352332.29309,0
4574,1630738800000,214.11,214.72,212.29,213.28,123484.046,1630740599999,26368749.60659,27954,58619.274,12516487.61981,0
4575,1630740600000,213.30,214.89,212.68,213.86,86867.945,1630742399999,18537533.06046,20996,36532.730,7797678.53063,0
4576,1630742400000,213.86,215.63,212.36,214.88,156097.638,1630744199999,33363900.12543,33613,74290.271,15883850.15484,0
4577,1630744200000,214.88,224.80,214.84,223.34,557710.352,1630745999999,122922790.97067,118940,303076.783,66753001.23066,0
4578,1630746000000,223.38,225.46,221.70,222.68,364157.145,1630747799999,81395739.48714,74159,165266.253,36953443.16135,0
4579,1630747800000,222.65,222.71,219.61,221.18,233775.790,1630749599999,51630179.74789,46270,113663.762,25106133.94812,0
4580,1630749600000,221.17,222.90,220.24,221.30,141947.888,1630751399999,31470197.90464,33817,65959.407,14629013.10470,0
4581,1630751400000,221.30,222.53,215.35,215.70,296125.614,1630753199999,64639895.72899,58832,122938.318,26837640.27983,0
4582,1630753200000,215.71,218.29,214.00,217.42,246098.405,1630754999999,53240873.37570,49900,122301.397,26480574.68673,0
4583,1630755000000,217.44,217.94,215.70,217.56,115855.548,1630756799999,25140770.93000,26518,48357.319,10493264.08500,0
4584,1630756800000,217.54,221.56,217.18,220.94,177738.940,1630758599999,39028926.39115,44222,87516.412,19211236.26503,0
4585,1630758600000,220.93,221.36,219.40,219.71,137691.576,1630760399999,30351216.02558,26330,67993.042,14990657.87398,0
4586,1630760400000,219.70,220.53,218.07,218.56,97748.635,1630762199999,21428824.03537,26152,42354.160,9286593.67779,0
4587,1630762200000,218.56,220.79,218.20,219.70,81949.003,1630763999999,17996442.17074,22140,38122.816,8371868.98411,0
4588,1630764000000,219.70,219.99,216.70,216.99,146608.797,1630765799999,31974625.82081,31939,63168.892,13781395.20215,0
4589,1630765800000,216.96,218.66,216.73,218.16,63405.797,1630767599999,13807540.26525,20828,31161.337,6785084.53124,0
4590,1630767600000,218.12,219.98,218.08,218.85,89046.423,1630769399999,19513223.26338,25629,38499.444,8436843.66158,0
4591,1630769400000,218.86,219.24,215.50,216.63,120761.761,1630771199999,26191949.29957,29092,55142.439,11964968.03257,0
4592,1630771200000,216.62,218.04,214.43,216.48,152004.388,1630772999999,32892584.00944,34966,78257.163,16947085.07713,0
4593,1630773000000,216.47,217.08,213.14,214.17,129129.369,1630774799999,27755701.49616,31087,51162.726,11005923.00924,0
4594,1630774800000,214.17,214.75,210.06,211.87,271240.869,1630776599999,57523833.16033,56313,121747.442,25835169.86603,0
4595,1630776600000,211.87,214.51,211.63,214.32,106571.321,1630778399999,22714099.41844,27758,60044.012,12800730.08998,0
4596,1630778400000,214.31,214.87,212.81,213.10,85855.471,1630780199999,18369373.17940,23204,36374.531,7784998.18844,0
4597,1630780200000,213.09,213.76,211.90,212.32,65658.510,1630781999999,13976450.86994,21476,33452.928,7122048.38018,0
4598,1630782000000,212.31,212.40,209.19,209.95,124522.841,1630783799999,26201401.98485,33564,55041.030,11586882.73437,0
4599,1630783800000,209.94,211.20,209.25,211.09,64766.653,1630785599999,13621541.54319,19243,32735.560,6884361.69911,0
4600,1630785600000,211.09,213.29,210.81,212.60,118749.226,1630787399999,25203531.78223,28731,54642.339,11600921.06374,0
4601,1630787400000,212.60,214.66,212.36,214.23,97472.544,1630789199999,20842206.80875,25129,59375.716,12699048.79995,0
4602,1630789200000,214.27,214.69,213.24,214.52,56732.522,1630790999999,12142801.23881,17388,25461.884,5451566.27781,0
4603,1630791000000,214.52,214.65,213.62,213.91,25036.834,1630792799999,5362003.69287,12397,10742.943,2300670.31838,0
4604,1630792800000,213.91,215.41,212.52,214.00,63941.183,1630794599999,13690591.10129,25072,31785.271,6805754.96763,0
4605,1630794600000,214.00,214.05,211.88,212.69,81238.202,1630796399999,17307732.69602,23560,33815.828,7206395.43715,0
4606,1630796400000,212.69,213.35,211.52,212.63,59832.226,1630798199999,12713567.51689,19048,30169.120,6410598.27684,0
4607,1630798200000,212.63,214.91,211.78,212.23,79631.841,1630799999999,16988866.29915,25600,38334.942,8179619.84049,0
4608,1630800000000,212.23,214.29,210.62,214.11,105197.298,1630801799999,22347888.17821,26333,52361.504,11121191.45225,0
4609,1630801800000,214.16,218.30,213.58,217.05,150282.772,1630803599999,32507351.97882,41712,72856.468,15757227.46268,0
4610,1630803600000,217.05,217.20,214.95,215.14,87183.336,1630805399999,18815189.37552,22732,37691.225,8136233.42601,0
4611,1630805400000,215.15,216.59,213.51,215.99,88974.350,1630807199999,19114988.30642,22615,38833.903,8342872.42908,0
4612,1630807200000,215.98,218.68,215.27,217.33,68848.683,1630808999999,14951534.94686,27552,30728.437,6672238.74245,0
4613,1630809000000,217.35,218.63,215.94,216.90,77495.209,1630810799999,16841176.67312,26419,34076.558,7405806.07408,0
4614,1630810800000,216.91,217.52,213.96,214.85,91474.312,1630812599999,19696966.87258,27747,36833.076,7935317.47607,0
4615,1630812600000,214.84,215.00,212.48,213.32,102643.648,1630814399999,21924573.17230,27676,50470.752,10779962.52487,0
4616,1630814400000,213.31,215.10,213.16,214.89,55130.889,1630816199999,11814771.14960,17897,25468.582,5457601.63012,0
4617,1630816200000,214.86,215.34,213.70,214.56,46817.182,1630817999999,10039035.93203,15037,19985.283,4286268.40642,0
4618,1630818000000,214.57,214.83,212.30,213.05,64305.245,1630819799999,13721910.23587,18673,27583.081,5885327.86870,0
4619,1630819800000,213.04,213.49,211.95,212.91,55569.485,1630821599999,11819122.28720,17824,22707.815,4830827.45833,0
4620,1630821600000,212.92,214.46,211.13,213.08,79593.850,1630823399999,16915785.97850,23419,37513.712,7973147.87642,0
4621,1630823400000,213.07,214.57,212.58,214.44,67700.099,1630825199999,14481431.65640,20486,28284.595,6050283.01383,0
4622,1630825200000,214.46,216.46,214.32,215.21,105662.521,1630826999999,22786341.61178,26290,49623.105,10699054.86990,0
4623,1630827000000,215.22,215.92,214.00,214.75,54856.963,1630828799999,11797918.01882,16614,26149.696,5623591.90579,0
4624,1630828800000,214.75,217.88,214.12,215.85,102622.017,1630830599999,22180073.96947,28236,50797.490,10978677.27934,0
4625,1630830600000,215.85,218.62,215.61,218.20,133162.076,1630832399999,28968302.38951,28749,68551.214,14912018.92961,0
4626,1630832400000,218.24,221.43,216.55,217.42,193353.471,1630834199999,42264632.96394,44987,87060.207,19039989.01531,0
4627,1630834200000,217.42,218.20,217.01,217.67,58071.698,1630835999999,12641073.51170,18408,29315.426,6381912.63436,0
4628,1630836000000,217.66,219.12,217.66,218.15,63777.617,1630837799999,13931355.63817,19260,30667.974,6699808.51941,0
4629,1630837800000,218.17,218.55,215.00,216.14,137725.453,1630839599999,29800561.20301,29904,54652.305,11823643.31081,0
4630,1630839600000,216.15,218.62,215.24,216.89,103367.535,1630841399999,22413123.68576,28916,52759.238,11441169.30628,0
4631,1630841400000,216.85,218.15,216.56,217.92,57840.014,1630843199999,12572693.97280,17982,27694.925,6020409.99835,0
4632,1630843200000,217.94,218.19,216.70,218.00,49520.776,1630844999999,10765064.46906,17748,24150.109,5250951.58644,0
4633,1630845000000,217.99,222.60,217.83,221.63,225786.485,1630846799999,49707928.74843,50152,122072.178,26875993.09349,0
4634,1630846800000,221.64,228.61,220.88,226.43,390901.922,1630848599999,87689681.21966,82472,193461.669,43423299.78338,0
4635,1630848600000,226.43,226.81,224.37,225.69,191800.715,1630850399999,43241817.65201,35576,89076.045,20081387.77947,0
4636,1630850400000,225.70,229.00,224.74,227.50,180283.266,1630852199999,40875621.15558,37083,84600.383,19188267.45601,0
4637,1630852200000,227.49,228.34,224.90,226.15,141896.155,1630853999999,32154744.27328,34294,62002.724,14055641.86420,0
4638,1630854000000,226.17,229.57,225.07,226.35,198975.137,1630855799999,45205430.99437,47886,95832.861,21787412.33764,0
4639,1630855800000,226.31,227.16,224.22,225.34,121962.787,1630857599999,27513838.71599,30453,60623.118,13682644.23617,0
4640,1630857600000,225.33,227.99,224.90,227.29,132224.367,1630859399999,29927923.57490,31190,67734.186,15332671.09632,0
4641,1630859400000,227.28,229.71,226.38,226.73,147041.472,1630861199999,33504209.31102,31107,74525.664,16987875.18430,0
4642,1630861200000,226.74,227.36,225.29,226.41,97379.090,1630862999999,22024033.18573,24228,46143.181,10437165.24939,0
4643,1630863000000,226.42,226.73,224.50,225.07,85779.588,1630864799999,19327430.35891,23047,36560.391,8237644.83559,0
4644,1630864800000,225.06,226.19,224.49,224.82,89796.532,1630866599999,20226070.24850,20690,42596.592,9594667.66567,0
4645,1630866600000,224.82,225.90,224.59,224.75,35477.431,1630868399999,7992598.15164,13364,18235.673,4108339.93403,0
4646,1630868400000,224.74,227.06,224.39,225.78,80280.950,1630870199999,18116591.41627,20743,42905.437,9684365.87018,0
4647,1630870200000,225.78,226.10,222.55,223.44,80605.267,1630871999999,18063673.12275,24920,30325.935,6800043.38946,0
4648,1630872000000,223.46,224.10,222.60,223.40,57026.912,1630873799999,12750746.76799,18551,29264.843,6543786.13617,0
4649,1630873800000,223.41,225.52,223.09,225.38,84758.732,1630875599999,19007519.37030,22137,45150.232,10125108.10623,0
4650,1630875600000,225.38,226.23,224.66,225.97,73833.300,1630877399999,16658715.82921,23279,36159.827,8160658.16410,0
4651,1630877400000,225.98,226.84,225.61,226.05,54081.419,1630879199999,12239838.71920,18219,25945.986,5873669.26795,0
4652,1630879200000,226.05,226.13,224.25,224.82,45791.092,1630880999999,10304524.98135,18989,18348.826,4128479.41085,0
4653,1630881000000,224.81,226.18,224.22,225.57,43131.393,1630882799999,9716110.57757,16615,21424.606,4825612.70828,0
4654,1630882800000,225.60,228.03,225.23,228.00,75845.098,1630884599999,17197388.64877,22466,41961.919,9515856.22351,0
4655,1630884600000,228.00,232.88,226.60,232.51,166163.625,1630886399999,38187472.97667,50293,84053.716,19331935.04913,0
4656,1630886400000,232.56,232.63,227.03,228.53,125538.928,1630888199999,28872371.84111,31798,52808.690,12148002.82812,0
4657,1630888200000,228.55,229.32,227.40,228.52,50529.696,1630889999999,11552940.73411,17994,24465.826,5594497.21220,0
4658,1630890000000,228.50,228.50,226.44,227.21,55140.581,1630891799999,12528968.72574,20312,26903.935,6113198.04614,0
4659,1630891800000,227.23,227.88,226.33,227.25,47480.588,1630893599999,10785017.01491,16257,26007.917,5909492.10194,0
4660,1630893600000,227.25,227.25,224.54,224.99,81382.138,1630895399999,18357697.80857,24869,33069.788,7460632.48166,0
4661,1630895400000,225.00,225.91,224.72,224.90,39371.168,1630897199999,8868037.16516,14832,18916.458,4261196.92007,0
4662,1630897200000,224.91,225.74,224.65,225.13,24920.618,1630898999999,5613179.29765,13399,12278.455,2766307.60047,0
4663,1630899000000,225.12,226.57,224.22,224.85,50638.352,1630900799999,11397302.33010,18299,21435.955,4825894.21989,0
4664,1630900800000,224.85,225.85,224.22,225.82,42254.276,1630902599999,9508325.44510,16508,22600.143,5086109.86317,0
4665,1630902600000,225.81,226.66,225.41,226.23,42196.252,1630904399999,9535758.49422,15243,19433.956,4392432.46538,0
4666,1630904400000,226.22,226.65,225.01,226.59,32812.509,1630906199999,7408023.04736,14079,14538.276,3282457.22376,0
4667,1630906200000,226.56,227.79,226.19,227.47,41238.239,1630907999999,9364304.55731,16388,19460.442,4419583.56038,0
4668,1630908000000,227.46,230.68,226.88,228.95,98127.007,1630909799999,22474502.03820,29224,50211.908,11499479.68529,0
4669,1630909800000,228.94,230.45,228.50,228.71,77211.260,1630911599999,17711648.22617,21750,31522.675,7232923.92467,0
4670,1630911600000,228.73,229.82,227.90,228.15,66310.173,1630913399999,15164279.02258,19642,29217.069,6680688.34519,0
4671,1630913400000,228.15,230.05,228.15,228.99,61917.495,1630915199999,14184354.54838,19516,28373.615,6501752.61374,0
4672,1630915200000,228.98,229.42,227.76,228.79,67433.874,1630916999999,15403741.44128,19089,25770.093,5889776.77589,0
4673,1630917000000,228.79,229.85,228.42,228.55,53255.259,1630918799999,12200793.31697,19184,23053.709,5281656.41906,0
4674,1630918800000,228.55,230.08,228.23,229.87,67565.801,1630920599999,15493131.18588,21282,33249.160,7624339.89681,0
4675,1630920600000,229.85,232.00,229.34,230.75,130833.596,1630922399999,30209764.99791,31572,61192.754,14130614.81363,0
4676,1630922400000,230.76,231.27,229.40,229.67,74670.655,1630924199999,17200767.78957,23190,34343.458,7912479.35393,0
4677,1630924200000,229.69,231.61,229.20,231.20,69885.198,1630925999999,16077359.71198,20753,34654.289,7974039.84809,0
4678,1630926000000,231.21,231.74,227.25,227.63,160851.824,1630927799999,36966049.88065,37675,68629.614,15779769.51189,0
4679,1630927800000,227.62,227.71,223.11,223.92,276198.211,1630929599999,62094901.14786,56247,119442.242,26863524.87623,0
4680,1630929600000,223.92,224.02,214.74,222.11,453645.095,1630931399999,99962932.29098,86792,187953.583,41421394.14427,0
4681,1630931400000,222.10,223.25,220.02,221.67,126452.417,1630933199999,28033197.53700,33033,58159.182,12899617.00758,0
4682,1630933200000,221.69,223.13,219.06,220.31,140114.389,1630934999999,30984444.26360,31283,55273.838,12228961.60026,0
4683,1630935000000,220.31,223.49,219.35,222.65,108988.669,1630936799999,24174999.79456,29949,58910.817,13072095.94333,0
4684,1630936800000,222.62,224.13,222.01,223.41,98707.823,1630938599999,22024376.63039,29369,50304.608,11225503.50068,0
4685,1630938600000,223.41,224.15,222.51,223.65,66718.506,1630940399999,14903825.10275,20888,31113.501,6950858.66297,0
4686,1630940400000,223.61,223.80,221.81,222.86,74974.044,1630942199999,16715549.49762,23817,33575.198,7486482.83752,0
4687,1630942200000,222.86,223.06,221.30,221.59,65921.513,1630943999999,14645109.90729,23297,26549.350,5900564.70532,0
4688,1630944000000,221.60,222.80,220.02,221.71,117758.353,1630945799999,26041657.94018,29601,56584.772,12515362.99044,0
4689,1630945800000,221.70,223.62,221.60,222.10,87472.529,1630947599999,19477127.48732,22068,39773.607,8855642.99041,0
4690,1630947600000,222.10,223.12,221.60,222.65,47286.284,1630949399999,10515191.43809,16366,23422.941,5209828.40981,0
4691,1630949400000,222.65,223.09,221.56,222.28,35071.707,1630951199999,7798051.68273,14749,16380.798,3642533.03294,0
4692,1630951200000,222.28,223.15,221.12,222.22,45554.496,1630952999999,10115853.63579,13919,22872.130,5079461.60875,0
4693,1630953000000,222.22,223.30,222.00,223.00,57698.682,1630954799999,12847294.30065,16809,25944.364,5777734.86688,0
4694,1630954800000,223.01,224.00,221.80,222.03,79796.003,1630956599999,17803533.42853,21961,40865.035,9119956.67929,0
4695,1630956600000,222.02,222.32,220.24,220.49,62151.618,1630958399999,13747799.91974,19308,25517.269,5644999.76904,0
4696,1630958400000,220.49,221.39,219.50,220.74,61819.578,1630960199999,13629856.55168,20506,32620.874,7194768.01147,0
4697,1630960200000,220.74,222.86,220.62,222.53,37293.170,1630961999999,8268243.88389,15865,17817.050,3950091.00820,0
4698,1630962000000,222.53,223.74,222.40,223.19,66873.678,1630963799999,14923681.50918,18752,34811.720,7769218.07372,0
4699,1630963800000,223.19,223.37,222.29,222.92,35578.271,1630965599999,7927340.77563,14616,15314.400,3412286.47990,0
4700,1630965600000,222.92,224.16,222.29,222.84,86351.109,1630967399999,19249955.00984,22345,40711.095,9076843.61131,0
4701,1630967400000,222.83,223.11,220.01,220.72,85303.686,1630969199999,18895316.40565,23165,35634.862,7890675.91562,0
4702,1630969200000,220.72,221.33,217.25,218.61,122117.513,1630970999999,26707684.85544,32533,53144.660,11626597.14930,0
4703,1630971000000,218.61,220.17,218.33,219.57,76813.235,1630972799999,16854994.08256,21164,33961.747,7452094.33470,0
4704,1630972800000,219.55,221.00,217.50,218.06,94629.220,1630974599999,20734477.42416,25632,39565.578,8673577.69866,0
4705,1630974600000,218.06,218.78,215.51,216.31,109613.398,1630976399999,23751012.15060,32039,46787.424,10141484.81241,0
4706,1630976400000,216.31,218.39,216.06,216.82,61256.398,1630978199999,13319445.05081,19906,33775.799,7342719.76374,0
4707,1630978200000,216.82,218.61,216.64,218.60,42693.274,1630979999999,9293373.40848,16681,20755.037,4519211.61571,0
4708,1630980000000,218.59,220.18,218.42,219.83,50499.043,1630981799999,11078616.85340,19068,26006.607,5705295.23248,0
4709,1630981800000,219.83,220.41,219.35,220.06,53584.324,1630983599999,11785817.40030,16605,24965.544,5492101.60103,0
4710,1630983600000,220.06,222.13,219.29,219.47,80531.293,1630985399999,17784303.53365,23873,33918.590,7493799.13280,0
4711,1630985400000,219.49,220.26,218.88,219.44,48003.403,1630987199999,10533090.63352,17165,20665.314,4535397.75463,0
4712,1630987200000,219.45,219.95,218.58,218.89,35805.205,1630988999999,7848193.16567,15253,16620.791,3644062.63434,0
4713,1630989000000,218.90,221.34,218.55,219.19,55861.470,1630990799999,12286027.65691,18501,28172.084,6196221.14388,0
4714,1630990800000,219.20,219.96,217.63,219.37,53436.947,1630992599999,11692970.79066,17985,26374.285,5771631.72077,0
4715,1630992600000,219.37,220.98,218.06,220.64,52046.666,1630994399999,11424320.85757,16440,23211.892,5096285.11309,0
4716,1630994400000,220.68,221.52,219.83,220.11,55081.906,1630996199999,12153248.43275,18565,24776.876,5467090.38649,0
4717,1630996200000,220.11,221.22,216.75,216.87,83553.371,1630997999999,18286171.87681,25384,35737.704,7826852.82397,0
4718,1630998000000,216.88,218.20,215.33,217.54,130984.076,1630999799999,28352004.34976,38317,60695.498,13142756.36637,0
4719,1630999800000,217.53,218.64,216.39,217.15,87730.065,1631001599999,19085568.65808,23757,37556.975,8169330.98767,0
4720,1631001600000,217.16,217.31,211.05,211.36,256420.024,1631003399999,54973363.28868,53201,92561.419,19864258.88961,0
4721,1631003400000,211.36,214.02,208.15,210.09,312505.630,1631005199999,65985353.08639,70353,149612.949,31632216.36332,0
4722,1631005200000,210.09,212.58,209.65,210.70,108512.388,1631006999999,22923938.69400,32785,53329.148,11269792.31276,0
4723,1631007000000,210.68,210.99,200.92,205.38,346898.731,1631008799999,71490983.51860,71684,132414.158,27299520.81206,0
4724,1631008800000,205.40,207.91,205.15,206.76,116535.955,1631010599999,24073993.10250,33741,57241.735,11826487.44890,0
4725,1631010600000,206.76,208.58,206.29,207.79,120794.423,1631012399999,25068737.73657,28850,59251.230,12297772.02844,0
4726,1631012400000,207.82,208.58,206.27,208.34,72421.090,1631014199999,15032905.42497,25003,34721.168,7209020.89302,0
4727,1631014200000,208.37,208.44,206.39,206.96,57713.859,1631015999999,11971260.39838,19554,28229.562,5857447.02363,0
4728,1631016000000,206.99,208.40,205.00,205.29,112956.892,1631017799999,23330962.94517,31319,52219.298,10795193.54865,0
4729,1631017800000,205.29,208.08,204.75,207.63,81534.472,1631019599999,16851267.45912,22879,39951.798,8261095.03602,0
4730,1631019600000,207.64,209.34,207.02,209.03,65899.678,1631021399999,13724942.39914,23047,33014.906,6878737.99878,0
4731,1631021400000,209.04,209.08,203.39,203.82,157876.919,1631023199999,32445847.39618,38519,64751.323,13307961.13354,0
4732,1631023200000,203.80,205.51,191.50,194.99,432284.436,1631024999999,86315396.50657,91010,158125.393,31684844.95355,0
4733,1631025000000,195.03,198.88,180.61,181.88,585476.974,1631026799999,112871994.32085,122905,240155.965,46481740.17832,0
4734,1631026800000,181.88,189.19,155.60,177.54,739551.937,1631028599999,129435077.43536,233602,347054.198,60885739.81517,0
4735,1631028600000,177.50,183.56,176.06,179.37,553325.152,1631030399999,99553933.48265,101517,265883.123,47844547.81422,0
4736,1631030400000,179.42,184.73,178.03,183.24,366608.556,1631032199999,66656811.48434,73952,182861.287,33251903.40958,0
4737,1631032200000,183.24,186.60,182.03,185.44,263085.775,1631033999999,48576204.50780,58387,128582.023,23746641.85993,0
4738,1631034000000,185.43,186.24,178.89,180.90,265621.732,1631035799999,48543405.19891,60817,113837.570,20812089.03707,0
4739,1631035800000,180.90,183.42,178.47,181.51,192804.838,1631037599999,34770808.42742,54410,89722.838,16188459.23868,0
4740,1631037600000,181.47,183.53,175.55,181.07,235692.527,1631039399999,42334935.28398,61447,110103.025,19791976.01887,0
