,0,1,2,3,4,5,6,7,8,9,10,11
4169,1630009800000,46933.05,47060.00,46933.05,47030.00,2553.867,1630011599999,120038404.08164,31568,1408.549,66211305.69963,0
4170,1630011600000,47029.99,47300.00,47005.52,47228.39,6712.421,1630013399999,316791498.93804,72604,3400.050,160450047.56547,0
4171,1630013400000,47228.40,47325.00,47124.93,47259.74,3272.116,1630015199999,154498056.50800,38715,1546.414,73034102.67008,0
4172,1630015200000,47256.73,47418.95,47149.75,47394.12,5269.880,1630016999999,249232911.17075,51089,2695.825,127528279.39196,0
4173,1630017000000,47394.11,47438.53,47117.33,47180.00,5012.912,1630018799999,236977673.46681,49514,1992.281,94183793.40578,0
4174,1630018800000,47180.01,47251.09,47017.05,47222.00,4327.425,1630020599999,203971658.08610,46250,2376.710,112033381.98725,0
4175,1630020600000,47222.00,47411.48,46808.60,46853.06,8195.773,1630022399999,386531868.87072,72069,3707.059,174901620.19313,0
4176,1630022400000,46854.22,47070.82,46359.97,46708.05,19691.134,1630024199999,918741386.92642,154227,9796.557,457154771.75931,0
4177,1630024200000,46707.05,47344.00,46555.00,47278.40,11954.654,1630025999999,560993028.78633,101476,6105.785,286495474.80981,0
4178,1630026000000,47278.40,47649.98,47274.00,47554.45,19542.873,1630027799999,928622290.10392,133243,10717.059,509232502.82870,0
4179,1630027800000,47554.46,47688.88,47180.00,47267.19,11350.795,1630029599999,538481904.82660,88304,5261.628,249637829.66130,0
4180,1630029600000,47267.20,47520.00,47267.19,47413.40,5536.485,1630031399999,262341373.22364,50294,2997.528,142042570.73330,0
4181,1630031400000,47413.40,47470.84,47224.24,47250.36,3757.167,1630033199999,177865116.92002,38287,1616.458,76537285.11072,0
4182,1630033200000,47243.09,47307.80,46790.00,46790.00,9913.559,1630034999999,466193491.78675,83897,4310.543,202749565.06095,0
4183,1630035000000,46790.00,46957.04,46700.53,46845.70,7415.892,1630036799999,347257586.82014,64105,3971.595,185998843.06663,0
4184,1630036800000,46845.71,46928.88,46635.00,46690.01,7357.465,1630038599999,343926019.76426,63170,3168.839,148153093.94508,0
4185,1630038600000,46689.17,47031.98,46597.44,46944.99,7448.727,1630040399999,348892495.07077,67393,3936.556,184387285.79235,0
4186,1630040400000,46944.99,47098.00,46865.51,47041.13,6089.284,1630042199999,286108070.46935,57808,3085.028,144982845.32384,0
4187,1630042200000,47041.13,47217.63,46985.00,47130.57,5034.240,1630043999999,237148570.62772,52853,2576.320,121370470.23169,0
4188,1630044000000,47130.67,47282.49,47071.74,47156.21,4447.641,1630045799999,209872771.85649,51674,2212.166,104399174.07716,0
4189,1630045800000,47156.21,47214.76,47038.00,47181.65,3734.200,1630047599999,176016412.28057,46051,1788.794,84326706.39307,0
4190,1630047600000,47181.65,47460.00,46850.00,47257.12,13207.046,1630049399999,623025819.55278,110343,6915.721,326324089.82516,0
4191,1630049400000,47257.11,47584.33,47159.99,47483.55,9614.654,1630051199999,455463428.32462,85187,5152.319,244097925.67934,0
4192,1630051200000,47482.05,47593.47,47308.94,47345.85,7006.172,1630052999999,332249194.72138,69098,3406.826,161586410.39116,0
4193,1630053000000,47345.86,47468.39,47136.17,47199.57,5775.855,1630054799999,273119766.48536,58565,2412.366,114112970.19755,0
4194,1630054800000,47199.57,47280.00,47003.00,47113.00,7251.640,1630056599999,341903055.95315,67580,3612.784,170368758.92870,0
4195,1630056600000,47113.00,47350.00,47022.46,47216.48,5195.496,1630058399999,245212540.21496,53931,2759.661,130258868.47831,0
4196,1630058400000,47216.48,47389.31,47190.04,47282.13,4830.223,1630060199999,228529384.88119,48605,2441.331,115501751.36927,0
4197,1630060200000,47282.17,47500.00,47225.00,47425.01,6253.417,1630061999999,296359166.26713,59783,3399.065,161111564.78163,0
4198,1630062000000,47426.28,47571.75,47360.14,47527.26,6597.751,1630063799999,313308904.04420,65673,3275.519,155553764.91436,0
4199,1630063800000,47527.25,47795.13,47369.81,47455.85,16114.999,1630065599999,767553417.92444,135760,8373.104,398846932.79400,0
4200,1630065600000,47456.66,47556.93,47310.75,47310.75,8939.447,1630067399999,423991730.32964,79351,4424.994,209901639.41243,0
4201,1630067400000,47310.76,47475.00,47251.00,47357.85,5821.726,1630069199999,275808776.94773,56550,3046.965,144357820.37680,0
4202,1630069200000,47357.85,47357.85,47022.97,47149.59,10747.019,1630070999999,506814602.92471,90316,4516.694,212983025.27106,0
4203,1630071000000,47149.60,47387.22,47111.00,47289.65,7862.574,1630072799999,371551354.30329,72270,4191.196,198070601.54289,0
4204,1630072800000,47289.15,48069.00,47209.00,47963.03,29584.736,1630074599999,1413277948.00348,223626,15656.158,747856726.67783,0
4205,1630074600000,47963.03,48273.50,47962.21,48150.01,19981.183,1630076399999,961349895.79524,152319,10817.310,520521763.73255,0
4206,1630076400000,48150.00,48444.00,48150.00,48302.11,15849.044,1630078199999,765956769.24761,135079,8078.992,390467107.21300,0
4207,1630078200000,48302.43,48353.80,48150.00,48199.56,7487.030,1630079999999,361031264.48788,72860,3528.715,170182106.35541,0
4208,1630080000000,48199.56,48304.00,48000.00,48158.51,9059.038,1630081799999,436160020.36581,79869,4232.673,203838409.95214,0
4209,1630081800000,48158.52,48280.11,48134.57,48183.21,4747.165,1630083599999,228887527.26499,53846,2413.605,116377487.35242,0
4210,1630083600000,48182.01,48350.00,48180.31,48246.81,4275.741,1630085399999,206352864.06729,49936,2022.676,97616789.18768,0
4211,1630085400000,48246.80,48296.00,48149.26,48184.03,3236.401,1630087199999,156051557.93608,36800,1610.125,77641775.76886,0
4212,1630087200000,48184.03,48318.22,48116.69,48279.24,3704.574,1630088999999,178684608.62928,42275,2002.960,96615673.64079,0
4213,1630089000000,48279.24,48375.68,48250.04,48327.99,3746.014,1630090799999,181004708.87595,41279,1846.722,89235943.93904,0
4214,1630090800000,48328.00,48587.71,48266.11,48355.10,7981.550,1630092599999,386467064.03593,69988,4822.001,233538880.93469,0
4215,1630092600000,48355.10,48432.60,48291.73,48292.50,3698.871,1630094399999,178818837.43046,43775,1657.723,80144218.06173,0
4216,1630094400000,48292.50,48888.00,48172.74,48835.52,10019.125,1630096199999,485757626.84894,96532,6231.291,302325242.06991,0
4217,1630096200000,48835.52,49220.00,48800.64,48925.76,15887.084,1630097999999,778210927.90227,140274,8319.222,407573966.44136,0
4218,1630098000000,48925.75,49091.68,48881.50,48991.17,4684.238,1630099799999,229485104.32405,56738,2466.670,120852614.27144,0
4219,1630099800000,48991.15,49099.76,48932.07,48983.27,3672.591,1630101599999,180036368.64083,43641,1748.163,85703918.55629,0
4220,1630101600000,48983.27,48998.06,48727.00,48929.61,5190.727,1630103399999,253733383.22829,54133,2200.481,107583377.37361,0
4221,1630103400000,48929.93,49060.47,48916.58,49009.05,3962.078,1630105199999,194149859.02986,41255,1861.605,91224258.13550,0
4222,1630105200000,49009.05,49080.00,48902.29,48959.58,4336.489,1630106999999,212499554.66143,43522,1925.964,94383238.14265,0
4223,1630107000000,48959.69,49150.00,48959.69,49083.98,4071.198,1630108799999,199787096.52107,43519,2248.195,110332508.15518,0
4224,1630108800000,49082.13,49245.24,48858.00,49046.05,8332.764,1630110599999,408766327.48632,76276,4279.799,209973680.56734,0
4225,1630110600000,49046.05,49333.00,49040.00,49257.63,9749.983,1630112399999,479911559.84547,76975,5243.541,258112877.28255,0
4226,1630112400000,49257.63,49310.00,49080.79,49115.48,5244.970,1630114199999,257918349.44719,52751,2286.642,112464277.60704,0
4227,1630114200000,49115.48,49220.86,49063.95,49170.01,3143.825,1630115999999,154526852.89823,36496,1756.113,86321096.06367,0
4228,1630116000000,49170.01,49170.01,49013.46,49084.71,3416.154,1630117799999,167643832.07456,40581,1520.707,74629319.08183,0
4229,1630117800000,49084.70,49094.52,48900.00,48977.93,5004.120,1630119599999,245108644.97517,48426,2257.102,110556900.43106,0
4230,1630119600000,48977.93,49040.93,48894.00,49010.36,2873.227,1630121399999,140730381.70567,36107,1431.609,70128553.27213,0
4231,1630121400000,49010.36,49080.55,48888.88,48892.89,3292.818,1630123199999,161279531.40424,35564,1492.222,73107457.08066,0
4232,1630123200000,48892.89,49128.00,48892.89,49009.19,4149.281,1630124999999,203498421.33783,41651,2446.277,119972195.77345,0
4233,1630125000000,49009.97,49058.04,48941.40,48994.80,2003.424,1630126799999,98176116.76608,28653,998.101,48917194.42629,0
4234,1630126800000,48994.80,49066.09,48923.00,49030.01,2541.303,1630128599999,124533088.22086,30942,1178.325,57740510.52803,0
4235,1630128600000,49030.00,49054.83,48900.38,48907.01,2788.034,1630130399999,136509822.57341,33239,1210.131,59251974.56144,0
4236,1630130400000,48907.00,49129.00,48671.89,49115.66,11122.673,1630132199999,543395241.88067,96700,5368.226,262296637.37506,0
4237,1630132200000,49115.66,49120.00,48960.71,49039.34,4006.167,1630133999999,196434394.00478,44256,1973.876,96784510.31991,0
4238,1630134000000,49039.33,49039.34,48875.52,48967.60,3257.495,1630135799999,159409293.90295,38748,1590.746,77844308.54374,0
4239,1630135800000,48967.59,49028.40,48848.00,48978.13,3416.956,1630137599999,167197114.96477,37646,1742.945,85294722.42791,0
4240,1630137600000,48978.14,49094.00,48940.34,49050.00,4471.829,1630139399999,219257721.56245,46478,2341.045,114784717.66115,0
4241,1630139400000,49049.99,49100.00,48950.00,48953.45,3106.072,1630141199999,152243393.63052,34325,1528.703,74943107.19435,0
4242,1630141200000,48953.45,49065.63,48933.17,48996.01,2365.786,1630142999999,115926255.72884,32410,1213.172,59448119.08314,0
4243,1630143000000,48996.01,49121.83,48924.40,48961.74,4801.722,1630144799999,235407197.87347,45165,2508.885,123010745.81616,0
4244,1630144800000,48961.73,49001.79,48915.00,48990.73,2049.265,1630146599999,100316418.55715,31518,1005.479,49222664.89400,0
4245,1630146600000,48990.73,48990.74,48870.18,48874.94,2267.401,1630148399999,110941834.90660,30633,1034.888,50638686.46027,0
4246,1630148400000,48874.93,48933.33,48756.66,48796.37,5512.276,1630150199999,269248006.07316,54018,2588.934,126462918.20132,0
4247,1630150200000,48796.52,48875.69,48673.57,48707.73,6953.957,1630151999999,339194547.19722,63269,3405.251,166123261.31912,0
4248,1630152000000,48713.36,48921.93,48550.00,48782.67,8899.690,1630153799999,434036710.93398,79931,4384.534,213919513.56226,0
4249,1630153800000,48784.01,49000.00,48680.91,48904.00,8292.763,1630155599999,405147059.30628,75353,4273.069,208785750.33899,0
4250,1630155600000,48904.01,48954.52,48750.00,48765.01,3662.379,1630157399999,178882623.63489,47811,1794.269,87638339.10145,0
4251,1630157400000,48765.01,48861.55,48709.04,48767.14,3407.099,1630159199999,166201400.57154,41555,1598.863,78007359.51947,0
4252,1630159200000,48767.14,48769.30,48555.49,48622.06,7275.487,1630160999999,353957904.59760,71128,3363.383,163643695.28084,0
4253,1630161000000,48622.07,48699.89,48395.65,48679.99,12671.019,1630162799999,615051529.61794,100501,5692.665,276387163.67447,0
4254,1630162800000,48679.98,48756.00,48526.05,48593.49,6055.631,1630164599999,294566405.86444,58126,2924.404,142268810.44307,0
4255,1630164600000,48593.48,48840.00,48589.94,48840.00,4830.514,1630166399999,235415935.52892,48305,2931.740,142893515.00755,0
4256,1630166400000,48839.99,49075.00,48740.00,49069.06,8441.226,1630168199999,412950059.18565,81383,4399.502,215295483.86868,0
4257,1630168200000,49069.06,49199.69,48944.83,48985.52,8486.485,1630169999999,416396234.93548,75771,3992.720,195938910.64732,0
4258,1630170000000,48985.51,49068.94,48928.00,49004.36,3422.700,1630171799999,167702502.90545,41301,1826.630,89512339.26348,0
4259,1630171800000,49004.37,49064.00,48950.00,49034.99,2228.124,1630173599999,109200784.03503,29966,1085.488,53202422.03861,0
4260,1630173600000,49034.99,49114.26,48929.03,48959.53,3018.501,1630175399999,147975117.38978,37169,1335.609,65481037.51245,0
4261,1630175400000,48959.53,48976.00,48766.14,48815.84,3538.025,1630177199999,172936679.38539,39401,1483.782,72537976.85367,0
4262,1630177200000,48815.84,48815.84,48544.98,48615.70,6505.142,1630178999999,316577784.47050,64590,2935.365,142868827.36196,0
4263,1630179000000,48615.71,48726.36,48520.00,48668.51,4589.523,1630180799999,223161454.36537,48984,2516.124,122362668.52352,0
4264,1630180800000,48668.51,48735.00,48600.00,48656.75,2659.338,1630182599999,129396143.50083,35482,1362.069,66275962.02069,0
4265,1630182600000,48656.75,48764.24,48619.48,48745.78,2226.622,1630184399999,108445138.26855,27425,1154.659,56238006.44952,0
4266,1630184400000,48745.78,48900.00,48700.00,48886.22,2741.831,1630186199999,133774074.03912,38511,1404.660,68550765.83516,0
4267,1630186200000,48886.21,49000.00,48875.69,48959.19,2414.735,1630187999999,118162443.32591,34079,1246.615,61003217.32482,0
4268,1630188000000,48959.19,49009.54,48810.18,48899.52,3283.130,1630189799999,160602788.47954,38435,1474.941,72156579.44201,0
4269,1630189800000,48897.37,48916.11,48702.20,48725.01,3361.744,1630191599999,164005187.68153,35834,1764.826,86111687.67623,0
4270,1630191600000,48725.00,48848.40,48685.54,48762.39,2434.349,1630193399999,118731319.92773,31324,1279.572,62415470.83275,0
4271,1630193400000,48762.38,48932.00,48740.24,48931.99,2475.465,1630195199999,120950892.00730,30407,1320.466,64515418.52616,0
4272,1630195200000,48931.99,49126.03,48759.18,48989.00,8751.865,1630196999999,428330305.59230,71088,4510.727,220771623.77618,0
4273,1630197000000,48988.99,49769.20,48976.96,49620.82,18325.601,1630198799999,905133895.62845,140956,10824.038,534693602.97123,0
4274,1630198800000,49620.82,49697.94,49504.38,49556.74,6876.681,1630200599999,340933530.43056,64404,3421.694,169660709.61850,0
4275,1630200600000,49556.75,49599.37,49320.00,49397.47,6483.878,1630202399999,320319932.41440,60706,3039.665,150162452.57022,0
4276,1630202400000,49395.97,49433.00,49270.69,49281.50,3852.041,1630204199999,190055657.84033,40684,1747.236,86218016.08073,0
4277,1630204200000,49281.51,49322.00,48400.00,48617.69,18290.854,1630205999999,893620974.52376,133867,7297.427,356581214.47308,0
4278,1630206000000,48617.69,48716.98,48231.41,48247.36,14828.821,1630207799999,719469326.28111,113461,6595.572,320172350.58585,0
4279,1630207800000,48247.03,48388.00,48100.00,48242.87,13526.006,1630209599999,652871648.28424,114685,6367.507,307412047.63454,0
4280,1630209600000,48242.88,48325.44,47741.31,48195.91,17045.650,1630211399999,818793831.78591,140821,7621.417,366219427.20249,0
4281,1630211400000,48195.91,48313.00,48146.19,48158.34,5952.422,1630213199999,286996733.20866,58192,3160.641,152399839.45509,0
4282,1630213200000,48158.34,48370.00,48091.71,48283.62,5529.491,1630214999999,266781879.97525,52496,3133.293,151184090.67695,0
4283,1630215000000,48283.63,48387.99,48200.00,48319.90,3299.031,1630216799999,159334143.66988,38870,1590.856,76845383.52806,0
4284,1630216800000,48319.90,48484.00,48240.00,48419.55,4268.720,1630218599999,206463021.20032,44968,2289.171,110736408.07288,0
4285,1630218600000,48419.55,48527.00,48353.97,48424.58,4686.139,1630220399999,226985697.56097,46038,2516.707,121915260.76819,0
4286,1630220400000,48424.58,48597.00,48422.94,48564.69,5162.580,1630222199999,250498999.74907,50174,2907.405,141080901.57966,0
4287,1630222200000,48564.68,48565.79,48361.96,48498.00,4097.584,1630223999999,198671072.99234,41775,1901.257,92188213.70974,0
4288,1630224000000,48497.01,48643.09,48439.73,48531.16,5212.367,1630225799999,253191184.58566,48676,2403.977,116787176.61761,0
4289,1630225800000,48531.15,48584.00,48304.32,48519.97,6026.388,1630227599999,292060496.43506,63112,2939.492,142475435.91154,0
4290,1630227600000,48518.70,48576.57,48321.71,48457.14,4968.509,1630229399999,240810173.75622,52590,2320.135,112459949.54630,0
4291,1630229400000,48457.15,48610.00,48362.17,48597.70,4866.042,1630231199999,235973242.34725,45344,2713.997,131620265.71417,0
4292,1630231200000,48597.70,48691.00,48427.76,48507.56,4665.915,1630232999999,226453963.49808,49338,2185.041,106076547.26767,0
4293,1630233000000,48507.56,48653.49,48470.00,48547.47,3038.659,1630234799999,147598303.29456,35078,1525.112,74084909.62040,0
4294,1630234800000,48547.25,48626.37,48438.87,48489.38,4155.488,1630236599999,201610971.40057,42877,1700.546,82502527.56327,0
4295,1630236600000,48489.37,48489.38,48160.32,48188.00,8540.448,1630238399999,412453024.91690,71224,3467.427,167463159.21852,0
4296,1630238400000,48185.56,48450.00,48122.84,48365.94,7549.046,1630240199999,364667542.46967,72802,3983.887,192471746.79648,0
4297,1630240200000,48367.00,48478.88,48301.00,48385.97,3212.666,1630241999999,155474488.97309,39174,1670.928,80872711.37519,0
4298,1630242000000,48385.97,48546.99,48342.87,48546.99,4925.618,1630243799999,238808589.20249,47194,2734.049,132566393.53956,0
4299,1630243800000,48546.99,48569.00,48301.19,48336.05,4393.043,1630245599999,212795250.28127,45639,1793.062,86864967.99170,0
4300,1630245600000,48336.05,48527.72,48273.54,48338.69,5717.618,1630247399999,276645909.36289,54278,3074.933,148791495.52211,0
4301,1630247400000,48338.68,48499.00,48226.00,48249.92,5880.628,1630249199999,284318084.89308,55238,2599.553,125707744.55264,0
4302,1630249200000,48249.92,48377.00,48179.00,48354.66,4849.242,1630250999999,234125302.14281,55535,2475.625,119533451.60803,0
4303,1630251000000,48354.66,48520.00,48344.05,48489.96,4437.034,1630252799999,214936872.88745,49420,2464.847,119403270.32876,0
4304,1630252800000,48489.96,48585.00,48350.00,48438.18,5284.530,1630254599999,256083909.94618,51373,2698.332,130771622.16583,0
4305,1630254600000,48438.19,48855.45,48367.78,48685.82,9212.677,1630256399999,448119961.52625,81890,5261.357,255981798.76169,0
4306,1630256400000,48685.81,48733.00,48500.00,48638.00,4177.105,1630258199999,202998938.67320,48167,1950.883,94825163.06365,0
4307,1630258200000,48637.99,48800.00,48637.27,48789.99,5010.653,1630259999999,244159328.22095,53445,2660.402,129628179.91937,0
4308,1630260000000,48789.99,48880.00,48650.28,48803.18,4250.828,1630261799999,207273965.07481,44008,2388.073,116469905.35407,0
4309,1630261800000,48803.19,48810.89,48704.44,48770.52,2318.108,1630263599999,113017655.67477,29494,1103.022,53774921.87349,0
4310,1630263600000,48770.53,48893.85,48766.36,48810.39,2954.193,1630265399999,144250223.10907,39578,1457.866,71192319.46343,0
4311,1630265400000,48810.39,48829.08,48704.54,48808.94,2319.389,1630267199999,113096168.05127,30011,1135.055,55352030.83908,0
4312,1630267200000,48808.95,48989.94,48760.00,48969.87,4297.895,1630268999999,210135617.14781,47359,2382.431,116502335.55305,0
4313,1630269000000,48969.87,49068.69,48770.13,48902.78,4887.919,1630270799999,239059980.67667,49399,2683.902,131302233.00148,0
4314,1630270800000,48902.78,48972.37,48793.26,48876.31,2389.686,1630272599999,116827118.69728,34863,995.963,48693094.16433,0
4315,1630272600000,48876.41,48922.00,48344.60,48921.99,8658.618,1630274399999,421396475.32220,72730,3632.797,176834094.97942,0
4316,1630274400000,48922.00,49320.89,48921.99,49248.45,11867.583,1630276199999,583269903.62202,96040,6782.439,333386643.40986,0
4317,1630276200000,49248.45,49446.66,49051.20,49155.00,10679.443,1630277999999,525861138.63862,85003,5236.188,257866128.57068,0
4318,1630278000000,49155.01,49299.87,48963.44,49000.00,6384.455,1630279799999,313639258.05037,56431,2930.637,143985389.59452,0
4319,1630279800000,48999.99,49020.70,48755.00,48795.41,6996.342,1630281599999,342138784.05063,60935,3068.427,150072582.07094,0
4320,1630281600000,48795.42,48916.25,48569.00,48662.46,10710.321,1630283399999,522017780.52077,81136,4903.231,239083150.48596,0
4321,1630283400000,48661.87,48682.78,48360.65,48435.13,7877.974,1630285199999,382186829.44647,68218,3597.693,174559362.21689,0
4322,1630285200000,48435.13,48640.00,48394.33,48640.00,5333.330,1630286999999,258717997.05913,51560,2966.072,143904243.57934,0
4323,1630287000000,48640.00,48728.83,48491.29,48513.58,4322.717,1630288799999,210129535.45910,41557,2069.167,100593496.98400,0
4324,1630288800000,48513.58,48678.69,48480.45,48637.99,2872.106,1630290599999,139524370.44006,33704,1575.744,76557986.91762,0
4325,1630290600000,48638.00,48638.67,48422.00,48424.00,3232.064,1630292399999,156754878.51060,34579,1325.704,64303798.70339,0
4326,1630292400000,48422.34,48487.34,48024.32,48083.72,11571.643,1630294199999,558261142.10404,92653,5166.572,249264646.79617,0
4327,1630294200000,48083.71,48164.19,47822.99,47989.05,12674.946,1630295999999,608256663.37713,104218,6288.253,301812724.07240,0
4328,1630296000000,47989.04,48172.42,47850.00,47954.88,7743.316,1630297799999,371686307.07543,72742,3668.959,176143845.43287,0
4329,1630297800000,47954.99,47972.16,47764.00,47896.50,9885.820,1630299599999,473097005.46984,81986,4844.310,231831794.93438,0
4330,1630299600000,47895.57,48060.00,47777.09,47937.70,5943.847,1630301399999,284983696.13826,54533,3080.516,147707589.81257,0
4331,1630301400000,47937.69,48050.00,47901.26,48023.61,2983.257,1630303199999,143135473.76208,36956,1528.474,73338965.67139,0
4332,1630303200000,48023.64,48025.99,47837.18,47840.59,4582.767,1630304999999,219634236.27892,43546,2070.491,99241570.43941,0
4333,1630305000000,47840.58,48100.00,47597.29,47960.91,13467.698,1630306799999,645076991.40917,108728,6250.002,299520999.70544,0
4334,1630306800000,47960.90,48027.09,47753.41,48012.01,7005.505,1630308599999,335494604.36262,64961,3752.284,179706712.83057,0
4335,1630308600000,48012.01,48022.00,47867.77,47981.01,6095.388,1630310399999,292270104.70821,51201,2626.600,125936276.07303,0
4336,1630310400000,47981.01,48090.00,47884.00,48070.01,5323.673,1630312199999,255390903.47494,50207,2551.388,122409938.81918,0
4337,1630312200000,48070.02,48248.00,47995.02,48107.92,7197.492,1630313999999,346507210.64936,64707,3918.465,188633495.18643,0
4338,1630314000000,48107.92,48159.89,47945.19,48016.10,5387.275,1630315799999,258805442.89424,52923,2473.966,118858524.00211,0
4339,1630315800000,48016.10,48091.04,47904.35,47955.61,3858.499,1630317599999,185173672.43074,41935,1778.020,85344553.30388,0
4340,1630317600000,47955.61,47982.40,47840.48,47918.00,3793.985,1630319399999,181765353.36456,44127,1766.972,84661452.99450,0
4341,1630319400000,47917.99,48088.00,47872.00,48030.92,3449.734,1630321199999,165589710.25153,40783,1788.581,85852152.74471,0
4342,1630321200000,48030.91,48049.00,47777.00,47802.01,4897.325,1630322999999,234583180.62740,52498,2054.516,98424160.64083,0
4343,1630323000000,47802.00,47980.00,47673.46,47934.44,9679.745,1630324799999,462833311.46607,87563,5044.792,241206764.34870,0
4344,1630324800000,47934.44,47950.01,47560.00,47603.22,10527.377,1630326599999,502047391.49303,96060,4830.197,230391423.37469,0
4345,1630326600000,47603.22,47849.53,47555.00,47634.83,8506.475,1630328399999,405592058.91213,77446,4535.249,216269134.48452,0
4346,1630328400000,47634.82,47740.00,47400.00,47572.18,11600.338,1630330199999,551897324.39732,106223,5320.397,253201051.32754,0
4347,1630330200000,47571.73,47835.10,47536.00,47809.69,6756.605,1630331999999,322412235.90374,64282,3620.418,172753113.74227,0
4348,1630332000000,47809.69,47949.00,47753.27,47884.94,7170.505,1630333799999,343354901.99022,70077,3746.743,179416595.44579,0
4349,1630333800000,47884.95,47906.98,47676.76,47734.41,5980.639,1630335599999,285859225.66091,53559,2666.316,127455263.47895,0
4350,1630335600000,47734.51,47920.00,47702.12,47909.61,4460.808,1630337399999,213448153.29105,47531,2496.305,119440812.77078,0
4351,1630337400000,47909.61,48139.00,47909.61,48039.99,8480.889,1630339199999,407454080.83300,76314,4606.283,221293107.99882,0
4352,1630339200000,48039.99,48162.14,47989.36,48142.15,6186.934,1630340999999,297485970.37301,61045,3094.834,148819629.78774,0
4353,1630341000000,48142.15,48216.11,48043.88,48200.53,5082.800,1630342799999,244711945.17559,54301,2665.766,128347208.80750,0
4354,1630342800000,48200.53,48220.00,48083.00,48128.99,4059.090,1630344599999,195432731.86857,43092,1841.797,88687342.53379,0
4355,1630344600000,48128.64,48380.67,48116.28,48353.00,4561.422,1630346399999,220054344.37559,47112,2728.920,131655217.42601,0
4356,1630346400000,48353.00,48450.00,48184.94,48278.85,7236.561,1630348199999,349689756.47784,67250,3168.319,153112259.29096,0
4357,1630348200000,48278.85,48575.29,48275.00,48528.01,6637.782,1630349999999,321546620.52276,58739,3707.237,179611904.66636,0
4358,1630350000000,48528.00,48600.00,48384.68,48490.00,6468.302,1630351799999,313672215.18333,60962,2590.852,125661901.87256,0
4359,1630351800000,48490.00,48671.00,48449.90,48666.62,5018.229,1630353599999,243680156.79104,48932,2817.297,136818137.27890,0
4360,1630353600000,48666.62,48746.81,48568.00,48608.92,5355.551,1630355399999,260633286.22442,56995,2481.018,120756258.45684,0
4361,1630355400000,48608.93,48738.00,48570.00,48671.83,3776.985,1630357199999,183758527.39153,39543,1937.744,94288413.40935,0
4362,1630357200000,48671.84,48717.35,48214.73,48265.53,8786.241,1630358999999,425700675.16472,82097,3522.144,170650175.96982,0
4363,1630359000000,48265.53,48500.00,48240.59,48445.01,3826.424,1630360799999,185225682.33437,41606,2110.605,102156964.03786,0
4364,1630360800000,48445.01,48526.50,47755.00,47849.72,11625.002,1630362599999,558873064.27581,98940,5164.681,248312463.78606,0
4365,1630362600000,47849.73,47900.00,47560.00,47659.64,10737.778,1630364399999,512382889.51539,92077,4983.629,237858459.37129,0
4366,1630364400000,47660.63,47660.63,47263.32,47430.50,15546.959,1630366199999,737203961.15683,122323,7291.813,345805477.57256,0
4367,1630366200000,47430.51,47430.51,46876.49,47024.70,23550.631,1630367999999,1109441088.49521,177112,10898.588,513492448.74254,0
4368,1630368000000,47024.69,47177.77,46780.00,46802.86,16632.879,1630369799999,781224253.50829,127277,7791.936,366135320.49480,0
4369,1630369800000,46801.98,46969.35,46731.03,46889.80,9884.178,1630371599999,463010552.20444,85867,5432.871,254532525.81824,0
4370,1630371600000,46889.79,47051.22,46790.00,46947.83,6422.430,1630373399999,301585845.97069,56620,3501.031,164423187.65881,0
4371,1630373400000,46947.83,46999.90,46809.59,46921.84,4352.103,1630375199999,204182668.36063,42989,1920.619,90117225.37324,0
4372,1630375200000,46921.84,47087.05,46792.71,47068.91,4686.708,1630376999999,219899074.07221,48731,2441.357,114577630.20216,0
4373,1630377000000,47068.90,47078.19,46958.58,47059.67,3348.489,1630378799999,157407222.21850,39526,1692.335,79556479.39701,0
4374,1630378800000,47057.90,47191.28,47012.70,47171.59,4936.170,1630380599999,232577958.74913,47516,2518.028,118648155.08678,0
4375,1630380600000,47171.60,47244.00,47070.00,47177.21,3905.931,1630382399999,184226365.48517,41795,1984.380,93608113.59952,0
4376,1630382400000,47177.22,47312.50,47112.00,47235.65,4875.820,1630384199999,230306307.57552,46004,2673.191,126264236.58479,0
4377,1630384200000,47235.66,47343.48,47030.64,47086.64,6305.764,1630385999999,297534945.49857,51502,2818.658,133026373.50332,0
4378,1630386000000,47086.65,47245.87,47033.00,47208.07,4517.449,1630387799999,212949611.17256,41817,2630.869,124024748.29395,0
4379,1630387800000,47208.06,47238.00,47124.89,47176.68,2944.898,1630389599999,138972824.14479,31619,1489.665,70300306.94525,0
4380,1630389600000,47176.68,47280.00,47030.00,47107.45,5250.244,1630391399999,247604212.64594,46520,2545.537,120063698.07958,0
4381,1630391400000,47107.44,47173.82,47010.00,47052.57,4101.117,1630393199999,193029392.16299,39839,1803.224,84878838.28295,0
4382,1630393200000,47052.57,47480.00,46852.34,47418.53,13730.168,1630394999999,648185110.46106,101796,7243.433,342114397.72880,0
4383,1630395000000,47418.54,47920.83,47360.47,47789.00,22416.635,1630396799999,1068614661.82028,160636,11429.342,544807168.21867,0
4384,1630396800000,47788.55,47988.00,47670.00,47969.99,10796.663,1630398599999,516205136.10595,87768,5367.884,256704889.04196,0
4385,1630398600000,47969.99,48011.99,47688.06,47764.01,8524.679,1630400399999,407750414.01437,72447,3660.439,175085932.32712,0
4386,1630400400000,47764.01,47817.96,47418.00,47488.26,9936.686,1630402199999,472756884.23436,85050,4502.494,214209925.83553,0
