,0,1,2,3,4,5,6,7,8,9,10,11
7804,1626850800000,415.63,416.24,413.77,414.96,3710.753,1626851699999,1538788.52523,3067,1885.293,781946.07247,0
7805,1626851700000,414.99,415.37,413.96,415.07,2898.913,1626852599999,1202001.13552,2734,1334.095,553128.53907,0
7806,1626852600000,415.06,415.18,413.00,413.01,2654.821,1626853499999,1098813.40161,2576,954.757,395266.27614,0
7807,1626853500000,413.01,414.21,412.88,413.78,2445.243,1626854399999,1010999.48999,1947,1496.668,618812.70805,0
7808,1626854400000,413.79,415.22,411.90,412.65,4003.624,1626855299999,1655423.98890,3307,1813.195,750351.26613,0
7809,1626855300000,412.55,413.18,411.37,411.45,3593.434,1626856199999,1480696.56530,2567,1396.298,575686.94578,0
7810,1626856200000,411.47,413.27,411.35,412.67,4158.461,1626857099999,1714348.46761,3309,2290.703,944334.36181,0
7811,1626857100000,412.71,413.11,412.04,412.45,2300.946,1626857999999,949479.37262,2475,1228.914,507079.41950,0
7812,1626858000000,412.45,413.82,411.43,411.53,2876.536,1626858899999,1186772.87682,3178,1315.407,542797.41721,0
7813,1626858900000,411.57,412.14,411.12,411.40,1619.222,1626859799999,666316.11144,1961,905.297,372555.17435,0
7814,1626859800000,411.40,412.88,411.33,412.14,1372.229,1626860699999,565626.56273,1597,940.547,387689.33545,0
7815,1626860700000,412.20,417.82,412.04,416.94,8496.714,1626861599999,3524531.48123,5745,5033.151,2087518.67831,0
7816,1626861600000,416.99,419.79,415.84,418.58,8959.546,1626862499999,3742316.08857,7671,4196.995,1753614.47641,0
7817,1626862500000,418.63,418.94,417.49,417.80,4078.586,1626863399999,1704495.41972,3671,2280.534,953148.55101,0
7818,1626863400000,417.92,418.17,416.63,416.87,2924.504,1626864299999,1220206.29852,2909,1192.949,497845.17132,0
7819,1626864300000,416.86,418.37,416.59,418.19,2801.210,1626865199999,1169110.64566,2331,1788.705,746629.87987,0
7820,1626865200000,418.21,419.36,417.16,418.76,3593.510,1626866099999,1503183.88860,4412,1880.691,786744.68602,0
7821,1626866100000,418.72,419.57,418.05,418.90,2796.350,1626866999999,1171050.47324,3199,1182.256,495230.42768,0
7822,1626867000000,418.90,420.27,418.70,419.01,3890.349,1626867899999,1632034.79584,3144,2305.182,967194.81179,0
7823,1626867900000,419.07,421.27,418.71,419.89,3858.314,1626868799999,1620299.03687,3209,2346.935,985904.86455,0
7824,1626868800000,419.91,421.79,418.48,421.64,5888.900,1626869699999,2476428.38870,6105,3002.994,1263260.08955,0
7825,1626869700000,421.62,421.73,420.12,421.41,3370.928,1626870599999,1419068.12715,3585,1469.392,618719.25017,0
7826,1626870600000,421.45,421.55,419.26,419.37,3112.524,1626871499999,1307724.00589,2525,1006.627,422907.01687,0
7827,1626871500000,419.29,420.00,417.43,417.73,3105.960,1626872399999,1300628.26119,3227,1247.017,522516.23908,0
7828,1626872400000,417.74,418.99,417.63,417.84,3337.286,1626873299999,1395560.35379,4090,1536.606,642642.11595,0
7829,1626873300000,417.83,419.13,417.83,418.35,1965.850,1626874199999,823014.06480,3232,889.457,372381.08797,0
7830,1626874200000,418.38,419.54,417.64,419.38,2219.135,1626875099999,929106.17057,2637,1249.849,523340.67304,0
7831,1626875100000,419.36,419.75,418.22,418.90,1638.232,1626875999999,686312.10587,2080,823.674,345044.42443,0
7832,1626876000000,418.95,423.00,418.95,422.53,6666.181,1626876899999,2808719.89952,6397,4262.399,1796523.28401,0
7833,1626876900000,422.60,424.96,422.48,423.24,6405.433,1626877799999,2715462.10441,6951,3756.909,1592930.46594,0
7834,1626877800000,423.26,424.27,421.92,423.71,4132.097,1626878699999,1747410.52522,3638,2052.930,868128.23326,0
7835,1626878700000,423.68,425.17,422.67,424.51,4768.500,1626879599999,2021845.04682,4031,2228.804,945708.83047,0
7836,1626879600000,424.47,424.88,422.72,423.65,5582.101,1626880499999,2364551.98972,5410,2399.125,1016670.34662,0
7837,1626880500000,423.65,426.98,423.65,426.86,5899.181,1626881399999,2510442.26103,5696,3489.721,1485162.52383,0
7838,1626881400000,426.86,427.71,425.04,425.78,6721.027,1626882299999,2865656.55076,5332,3388.749,1445561.61352,0
7839,1626882300000,425.77,428.46,425.19,427.87,4682.444,1626883199999,1998292.93133,4419,2524.265,1077456.31645,0
7840,1626883200000,427.89,428.78,426.03,428.68,14011.216,1626884099999,5989697.10497,8236,6763.553,2891319.27727,0
7841,1626884100000,428.57,430.26,428.31,429.36,7690.191,1626884999999,3300564.51954,6050,4348.785,1866699.05472,0
7842,1626885000000,429.32,435.42,429.32,431.83,12798.254,1626885899999,5540404.50553,9787,7075.984,3063482.80907,0
7843,1626885900000,431.90,433.20,427.94,428.01,6604.894,1626886799999,2841409.62595,4848,2174.899,936069.93355,0
7844,1626886800000,428.00,428.67,423.82,425.00,12825.037,1626887699999,5457604.12382,8430,6050.819,2575908.39268,0
7845,1626887700000,425.05,426.83,424.29,424.68,5688.542,1626888599999,2420497.51002,5372,2555.255,1087616.90261,0
7846,1626888600000,424.69,426.41,423.63,426.21,3319.722,1626889499999,1410194.51118,3520,1670.808,709945.33272,0
7847,1626889500000,426.23,426.61,424.78,425.60,2838.397,1626890399999,1208223.03967,3197,1317.776,561006.12666,0
7848,1626890400000,425.62,434.68,424.27,432.82,12488.159,1626891299999,5360160.33697,8719,6834.517,2930710.23323,0
7849,1626891300000,432.77,434.50,427.17,428.80,19739.756,1626892199999,8497458.26326,13745,8833.304,3804148.41759,0
7850,1626892200000,428.85,429.46,425.76,426.07,9209.200,1626893099999,3934899.54231,6752,4885.380,2087815.08863,0
7851,1626893100000,426.07,427.71,420.67,421.46,10990.933,1626893999999,4655104.02459,8222,5016.212,2125360.17856,0
7852,1626894000000,421.50,428.05,421.50,422.73,11602.109,1626894899999,4926241.85735,8354,6399.150,2716359.67219,0
7853,1626894900000,422.83,426.17,421.27,421.56,6029.493,1626895799999,2556604.40883,5001,2566.130,1087916.34343,0
7854,1626895800000,421.56,423.72,421.56,422.34,4154.883,1626896699999,1754890.22793,3037,1798.905,760022.78912,0
7855,1626896700000,422.45,423.48,420.87,421.31,4784.660,1626897599999,2019655.92033,4027,2305.613,973350.53599,0
7856,1626897600000,421.32,424.41,421.30,422.29,6773.719,1626898499999,2867007.92726,4771,4115.712,1742576.00473,0
7857,1626898500000,422.17,423.79,421.59,421.79,2816.595,1626899399999,1190631.27371,2685,1345.044,568761.62942,0
7858,1626899400000,421.75,424.65,421.46,423.28,3494.644,1626900299999,1478610.78812,3367,2075.475,878411.97339,0
7859,1626900300000,423.26,425.33,423.04,424.10,3437.957,1626901199999,1458021.94711,2895,1610.445,683242.72253,0
7860,1626901200000,424.09,424.91,422.89,423.15,3021.686,1626902099999,1280367.72346,2632,926.869,392792.37773,0
7861,1626902100000,423.17,423.36,422.00,422.78,1990.092,1626902999999,840916.66001,2254,978.074,413335.80215,0
7862,1626903000000,422.78,425.45,422.31,425.32,1974.127,1626903899999,837346.66480,2188,1319.189,559451.86121,0
7863,1626903900000,425.32,425.82,424.69,425.25,1038.411,1626904799999,441479.97254,1697,540.629,229900.05593,0
7864,1626904800000,425.26,426.25,424.33,425.94,3522.823,1626905699999,1497218.12544,2915,2156.276,916713.50319,0
7865,1626905700000,425.93,428.53,425.16,427.32,5646.930,1626906599999,2410802.69597,3638,3321.741,1417934.58641,0
7866,1626906600000,427.41,428.09,426.52,428.09,1813.192,1626907499999,774453.37375,2208,913.215,390073.70835,0
7867,1626907500000,428.07,429.34,427.31,429.28,2161.691,1626908399999,925974.52144,2441,1305.883,559490.68679,0
7868,1626908400000,429.28,429.41,427.39,429.23,4673.120,1626909299999,2000458.03027,3173,1722.091,737291.95535,0
7869,1626909300000,429.26,430.34,427.37,428.00,2461.202,1626910199999,1055311.98478,3036,953.539,408871.67606,0
7870,1626910200000,428.02,430.05,427.87,429.42,2094.830,1626911099999,898604.04225,2641,1168.701,501421.11968,0
7871,1626911100000,429.46,430.98,428.82,430.58,2724.020,1626911999999,1171152.87442,2855,1134.114,487712.56108,0
7872,1626912000000,430.58,435.27,428.05,433.79,9386.786,1626912899999,4048774.11932,7836,4887.073,2107037.83923,0
7873,1626912900000,433.79,435.36,432.31,435.21,7431.402,1626913799999,3225220.94867,5534,5011.319,2175632.37051,0
7874,1626913800000,435.18,436.55,432.21,432.74,6517.359,1626914699999,2830661.06971,4849,3417.171,1485135.88444,0
7875,1626914700000,432.68,432.73,430.12,430.27,3676.216,1626915599999,1585301.03539,3317,1371.313,591501.96747,0
7876,1626915600000,430.26,430.82,427.43,427.70,5447.480,1626916499999,2336664.18778,4490,2415.192,1036630.35832,0
7877,1626916500000,427.76,427.76,426.23,426.24,3367.771,1626917399999,1438151.47240,3630,2069.526,883768.00188,0
7878,1626917400000,426.24,427.19,424.38,426.05,3023.370,1626918299999,1287655.57439,3146,1736.416,739577.55188,0
7879,1626918300000,426.03,426.97,425.86,425.97,1972.776,1626919199999,841387.98170,2296,1183.523,504847.21838,0
7880,1626919200000,426.03,426.40,424.52,424.93,3062.383,1626920099999,1303335.93262,2918,1248.216,531435.50278,0
7881,1626920100000,424.93,427.11,424.93,426.27,2143.094,1626920999999,913434.78539,2387,1323.056,563862.89129,0
7882,1626921000000,426.27,426.27,424.10,425.53,2710.266,1626921899999,1152358.80728,2660,1206.240,512880.67901,0
7883,1626921900000,425.57,425.83,424.32,424.36,1766.741,1626922799999,750796.60699,1875,856.618,364021.03855,0
7884,1626922800000,424.37,430.14,424.02,429.22,4420.681,1626923699999,1887509.86731,4077,2735.209,1167306.48823,0
7885,1626923700000,429.30,429.41,425.75,426.20,2578.742,1626924599999,1101892.93303,3088,1143.748,488633.31459,0
7886,1626924600000,426.23,427.08,425.01,425.83,2347.085,1626925499999,999284.33357,2532,1345.779,572988.20227,0
7887,1626925500000,425.91,427.79,425.91,426.61,1314.366,1626926399999,561200.75148,2128,661.238,282318.82876,0
7888,1626926400000,426.66,429.13,426.46,429.07,2507.906,1626927299999,1073326.67222,2978,1295.496,554537.09230,0
7889,1626927300000,429.07,432.35,428.51,432.02,4161.944,1626928199999,1791825.13181,4325,2268.686,976732.84161,0
7890,1626928200000,432.08,432.08,430.21,430.47,1885.239,1626929099999,812757.69443,2645,682.514,294233.99623,0
7891,1626929100000,430.47,432.16,429.16,432.16,3803.061,1626929999999,1636870.53448,3638,2101.034,904458.96797,0
7892,1626930000000,432.15,433.05,429.00,429.29,3272.635,1626930899999,1409861.58645,3474,1567.245,675518.52490,0
7893,1626930900000,429.28,429.87,427.99,429.37,2855.496,1626931799999,1224294.28370,2701,1232.682,528642.40458,0
7894,1626931800000,429.37,430.27,427.02,428.27,2836.865,1626932699999,1215170.35510,3235,1501.928,643419.77789,0
7895,1626932700000,428.30,428.45,426.43,427.73,2255.325,1626933599999,963596.24831,2505,795.392,339903.96715,0
7896,1626933600000,427.74,431.31,426.51,430.97,5831.773,1626934499999,2505326.45176,4592,3161.876,1358823.84795,0
7897,1626934500000,430.97,431.59,429.46,430.03,2242.386,1626935399999,965397.40229,2693,1080.440,465258.63422,0
7898,1626935400000,430.04,433.98,428.87,432.99,4918.184,1626936299999,2123620.80419,4698,2444.118,1055190.98098,0
7899,1626936300000,432.90,434.08,431.09,432.79,6242.154,1626937199999,2698672.99636,3640,3220.775,1393335.50243,0
7900,1626937200000,432.76,436.39,432.50,435.45,5438.388,1626938099999,2361685.02980,4999,2983.595,1295484.72266,0
7901,1626938100000,435.46,437.63,434.54,436.68,5184.929,1626938999999,2261738.26661,4964,3012.196,1314461.97877,0
7902,1626939000000,436.71,436.86,434.29,434.63,2493.722,1626939899999,1086370.20441,3429,749.308,326463.21386,0
7903,1626939900000,434.67,434.72,432.12,433.50,3705.916,1626940799999,1605892.87092,4312,1527.456,661933.24663,0
7904,1626940800000,433.53,434.29,432.18,434.01,2960.902,1626941699999,1282967.52866,3209,1937.213,839578.69028,0
7905,1626941700000,434.00,437.28,433.92,436.79,2581.056,1626942599999,1124349.16215,3349,1281.709,558375.56251,0
7906,1626942600000,436.82,436.88,434.99,436.03,2357.080,1626943499999,1027159.68631,2750,1261.099,549532.73614,0
7907,1626943500000,436.04,436.18,434.50,434.80,1609.236,1626944399999,699928.76116,2260,700.079,304533.52641,0
7908,1626944400000,434.80,435.25,433.09,433.97,2169.978,1626945299999,941875.98368,3640,1095.434,475386.76900,0
7909,1626945300000,434.06,435.37,433.22,435.04,2805.478,1626946199999,1217818.51710,3403,1391.597,604252.64886,0
7910,1626946200000,435.08,435.08,427.09,427.93,10111.172,1626947099999,4346435.14400,7217,4639.744,1994566.67570,0
7911,1626947100000,427.93,430.91,427.84,430.19,3668.144,1626947999999,1575947.16834,3994,2032.495,873147.06716,0
7912,1626948000000,430.16,432.29,429.46,431.52,3538.147,1626948899999,1524829.89036,4116,1549.359,667886.33413,0
7913,1626948900000,431.57,431.85,429.34,430.76,3148.344,1626949799999,1355839.15776,3388,1631.955,702743.63337,0
7914,1626949800000,430.75,433.06,430.22,433.02,2181.279,1626950699999,940943.47274,2082,1293.607,558250.93662,0
7915,1626950700000,433.05,435.12,432.09,432.38,5631.539,1626951599999,2442283.41196,3883,2289.363,993125.92706,0
7916,1626951600000,432.31,433.41,430.28,430.87,3827.090,1626952499999,1653157.77668,4325,1500.462,648309.60497,0
7917,1626952500000,430.88,432.22,429.98,431.37,3031.360,1626953399999,1307376.81034,3345,1719.503,741817.47103,0
7918,1626953400000,431.42,433.20,431.42,432.65,2251.816,1626954299999,974059.85066,2134,1482.502,641274.41731,0
7919,1626954300000,432.62,433.22,431.42,432.61,2291.099,1626955199999,990191.79768,2461,1090.222,471268.78589,0
7920,1626955200000,432.60,432.63,429.65,429.84,3264.965,1626956099999,1406688.85952,4230,1284.739,553942.33724,0
7921,1626956100000,429.83,430.47,424.80,425.60,7304.376,1626956999999,3120035.88924,6464,3859.593,1648614.02503,0
7922,1626957000000,425.52,434.13,425.41,434.11,9421.734,1626957899999,4060068.74727,7191,5242.256,2258731.76971,0
7923,1626957900000,434.08,436.56,432.49,435.90,6765.966,1626958799999,2940380.97123,5897,3799.575,1651709.90564,0
7924,1626958800000,435.81,440.68,435.24,439.52,11419.692,1626959699999,5004409.32976,10494,7367.436,3229330.90965,0
7925,1626959700000,439.51,439.68,435.58,436.07,4578.015,1626960599999,2000924.08745,4957,1725.038,753936.75261,0
7926,1626960600000,436.16,437.08,434.88,435.07,1814.734,1626961499999,790706.31883,2359,882.321,384442.30509,0
7927,1626961500000,435.08,436.06,434.79,435.72,2812.164,1626962399999,1224405.41359,2490,1301.859,567044.67912,0
7928,1626962400000,435.66,436.29,434.19,435.72,2551.214,1626963299999,1109816.40630,3347,1213.474,527926.53580,0
7929,1626963300000,435.81,437.99,435.37,436.65,3047.811,1626964199999,1331883.30680,3356,1908.294,833981.66920,0
7930,1626964200000,436.60,437.90,433.95,436.49,4752.738,1626965099999,2072516.34896,4262,2170.560,946330.58483,0
7931,1626965100000,436.43,438.88,435.77,438.45,2198.809,1626965999999,962565.75999,2681,1192.035,521817.98488,0
7932,1626966000000,438.50,439.43,438.05,438.71,2103.423,1626966899999,923024.21705,3014,995.593,436909.91106,0
7933,1626966900000,438.71,441.44,437.91,440.40,4734.668,1626967799999,2080903.00238,4496,2517.925,1106951.16679,0
7934,1626967800000,440.33,441.38,438.84,440.85,6728.971,1626968699999,2963117.34691,4819,3504.755,1543141.39355,0
7935,1626968700000,440.84,442.97,439.15,442.16,7358.224,1626969599999,3246989.92900,5931,4172.987,1841406.92028,0
7936,1626969600000,442.21,443.80,441.00,441.50,12331.203,1626970499999,5450517.85016,8255,5388.642,2382626.47511,0
7937,1626970500000,441.50,441.98,440.25,441.25,5941.490,1626971399999,2620463.01424,5041,3134.034,1382535.95459,0
7938,1626971400000,441.24,442.17,440.39,441.92,2968.773,1626972299999,1309948.68739,2672,1267.091,559186.17194,0
7939,1626972300000,441.87,442.46,441.14,441.70,1534.438,1626973199999,678045.25608,2036,675.756,298628.32622,0
7940,1626973200000,441.69,444.64,441.35,444.28,2880.578,1626974099999,1276652.27830,3404,1898.801,841603.72020,0
7941,1626974100000,444.25,444.83,442.82,444.54,3760.662,1626974999999,1669479.09568,3677,1668.536,740753.20072,0
7942,1626975000000,444.58,444.58,442.91,443.58,3661.472,1626975899999,1624992.07272,2837,1869.896,830030.17630,0
7943,1626975900000,443.62,445.00,443.34,444.70,1479.491,1626976799999,657350.66595,2175,886.123,393744.05187,0
7944,1626976800000,444.80,445.47,441.68,443.20,4587.488,1626977699999,2033633.80987,4438,2165.370,959858.23710,0
7945,1626977700000,443.20,443.41,441.61,441.68,1819.825,1626978599999,804780.73796,2408,601.179,265895.46487,0
7946,1626978600000,441.78,441.94,439.98,440.65,4244.196,1626979499999,1870919.24138,2995,1957.343,863462.55173,0
7947,1626979500000,440.65,441.57,440.44,441.14,1653.205,1626980399999,729194.01246,2045,1128.178,497647.35494,0
7948,1626980400000,441.13,441.67,440.70,441.09,1003.506,1626981299999,442654.38896,1969,613.132,270463.92849,0
7949,1626981300000,441.12,442.00,440.79,441.06,1033.464,1626982199999,456092.83948,1759,517.119,228209.96500,0
7950,1626982200000,441.07,442.34,440.50,441.56,1153.066,1626983099999,509136.99682,1739,545.397,240826.75874,0
7951,1626983100000,441.55,441.88,440.32,441.70,1326.596,1626983999999,585224.40957,1794,830.065,366210.27144,0
7952,1626984000000,441.69,441.99,440.27,440.36,1740.081,1626984899999,767963.69706,1919,450.559,198842.99867,0
7953,1626984900000,440.36,441.29,439.31,439.84,1399.699,1626985799999,616131.63848,2039,668.804,294469.13013,0
7954,1626985800000,439.85,442.29,439.13,441.51,1997.081,1626986699999,880206.95260,2395,1302.371,574186.67092,0
7955,1626986700000,441.54,442.12,440.08,440.08,991.502,1626987599999,437317.96121,1652,353.689,156016.97076,0
7956,1626987600000,440.08,441.51,439.95,440.79,907.765,1626988499999,400291.43965,1693,546.078,240807.06001,0
7957,1626988500000,440.78,441.56,440.54,440.81,685.821,1626989399999,302491.07375,1329,392.051,172917.93772,0
7958,1626989400000,440.82,442.77,440.73,442.52,1348.516,1626990299999,595679.24415,1794,766.361,338541.79596,0
7959,1626990300000,442.53,442.82,436.17,436.64,5100.145,1626991199999,2237192.86521,4274,1698.979,746054.12491,0
7960,1626991200000,436.54,439.10,436.52,438.42,2121.290,1626992099999,929948.77858,2612,1376.035,603259.37586,0
7961,1626992100000,438.34,438.50,435.61,436.89,3383.598,1626992999999,1479259.13729,3398,1444.804,631620.12344,0
7962,1626993000000,436.86,438.77,436.50,438.73,1735.490,1626993899999,759599.74031,1997,901.678,394652.31002,0
7963,1626993900000,438.72,439.79,437.58,437.86,1621.408,1626994799999,711701.65809,2278,809.712,355408.62347,0
7964,1626994800000,437.87,439.70,437.33,439.03,2164.849,1626995699999,948747.88083,2524,1235.757,541638.48595,0
7965,1626995700000,439.07,441.55,439.07,440.83,2575.902,1626996599999,1134516.81342,2880,1229.859,541785.64996,0
7966,1626996600000,440.90,442.97,440.20,442.76,2453.154,1626997499999,1083869.99545,3007,1419.213,626932.55748,0
7967,1626997500000,442.82,442.82,441.60,441.99,1845.738,1626998399999,816235.51732,2084,722.353,319495.48211,0
7968,1626998400000,441.85,442.98,439.47,439.52,6420.572,1626999299999,2834182.48267,4522,3047.128,1344674.85200,0
7969,1626999300000,439.48,442.91,439.41,441.08,3292.760,1627000199999,1453145.63013,2770,1489.478,657269.20005,0
7970,1627000200000,441.21,443.65,440.60,443.64,3290.020,1627001099999,1455584.06306,2636,2062.037,912540.36871,0
7971,1627001100000,443.63,446.50,443.63,445.21,5012.537,1627001999999,2231521.69196,4180,2609.563,1162111.49528,0
7972,1627002000000,445.20,446.20,444.54,445.18,2662.075,1627002899999,1184977.29052,2302,1154.799,514129.41864,0
7973,1627002900000,445.19,445.50,443.88,444.51,2167.010,1627003799999,963345.61970,2189,765.800,340415.57067,0
7974,1627003800000,444.52,449.30,444.52,448.44,6957.329,1627004699999,3112760.09850,6292,3393.229,1517521.68326,0
7975,1627004700000,448.37,449.14,445.65,446.93,5288.893,1627005599999,2366917.81682,4521,2802.128,1254129.03703,0
7976,1627005600000,446.98,450.36,445.83,450.22,6471.743,1627006499999,2900441.15255,5520,3120.071,1399294.52416,0
7977,1627006500000,450.36,450.54,446.21,446.44,4842.904,1627007399999,2169152.07772,3951,1863.628,834520.98244,0
7978,1627007400000,446.42,447.26,445.53,446.52,2443.968,1627008299999,1091089.37449,2322,1085.451,484650.15075,0
7979,1627008300000,446.50,446.91,445.65,446.85,1612.075,1627009199999,719265.77286,2286,894.881,399289.38892,0
7980,1627009200000,446.85,447.30,445.60,445.78,1974.966,1627010099999,881346.61548,2377,956.503,426949.93227,0
7981,1627010100000,445.78,446.62,445.00,445.74,2346.709,1627010999999,1045762.91394,2292,1303.050,580656.57818,0
7982,1627011000000,445.72,446.09,444.06,444.31,3275.134,1627011899999,1457508.61861,2733,1617.544,719901.45059,0
7983,1627011900000,444.35,444.67,443.56,444.05,2067.697,1627012799999,918417.38941,2544,1062.990,472258.68480,0
7984,1627012800000,444.14,445.52,443.47,445.05,2822.645,1627013699999,1254515.74943,2963,1640.126,729045.60695,0
7985,1627013700000,445.06,445.88,444.84,445.37,2091.245,1627014599999,931178.72796,2638,1124.451,500773.02745,0
7986,1627014600000,445.38,447.02,444.83,445.60,3282.465,1627015499999,1463672.51947,2990,1604.685,715705.93378,0
7987,1627015500000,445.56,445.80,444.27,445.39,2563.916,1627016399999,1140821.00404,2213,981.014,436548.73462,0
7988,1627016400000,445.31,447.31,444.80,446.52,3087.868,1627017299999,1377648.96154,2372,2100.110,936853.05956,0
7989,1627017300000,446.50,446.56,445.20,446.31,2239.682,1627018199999,998734.94364,2169,945.414,421504.74076,0
7990,1627018200000,446.29,448.30,444.75,444.93,5737.137,1627019099999,2562834.88203,3883,2761.300,1233808.75832,0
7991,1627019100000,444.91,446.31,444.31,444.67,2762.198,1627019999999,1229911.76569,2747,1428.718,636307.90171,0
7992,1627020000000,444.67,444.99,441.92,442.12,4687.007,1627020899999,2077764.20300,3457,2028.043,898819.89283,0
7993,1627020900000,442.10,443.08,441.80,442.76,2599.928,1627021799999,1151138.69585,2071,1369.709,606527.83683,0
7994,1627021800000,442.76,443.54,442.64,443.48,1295.933,1627022699999,574386.08583,1746,684.606,303466.48783,0
7995,1627022700000,443.46,443.65,442.54,442.95,1300.566,1627023599999,576279.55286,1936,622.744,275972.67419,0
7996,1627023600000,442.96,443.59,440.46,440.76,3617.672,1627024499999,1598581.90435,3457,1316.273,581828.13005,0
7997,1627024500000,440.76,441.51,439.39,439.46,3030.428,1627025399999,1335198.04283,3269,1224.451,539561.41862,0
7998,1627025400000,439.62,441.19,439.42,440.53,3370.377,1627026299999,1484355.04254,2982,1811.183,797538.10094,0
7999,1627026300000,440.44,444.33,440.30,444.32,3381.661,1627027199999,1495337.31997,2670,2314.298,1023619.21547,0
8000,1627027200000,444.28,444.45,440.76,441.55,5831.165,1627028099999,2580728.38780,5373,2613.643,1156327.38801,0
8001,1627028100000,441.55,442.72,439.13,439.85,4760.019,1627028999999,2097331.37945,3571,2350.623,1035766.01970,0
8002,1627029000000,439.85,441.43,439.34,440.59,3736.852,1627029899999,1645500.77929,3380,1569.106,691020.94149,0
8003,1627029900000,440.59,441.09,437.10,437.56,3727.886,1627030799999,1634637.45155,3661,1472.224,645663.78338,0
8004,1627030800000,437.58,440.29,436.36,439.30,4542.987,1627031699999,1992615.41688,5441,2673.269,1172299.96148,0
8005,1627031700000,439.25,441.49,438.91,440.70,1852.244,1627032599999,815864.68499,3145,1017.606,448186.94675,0
8006,1627032600000,440.70,440.71,439.68,440.54,1580.696,1627033499999,695628.28617,1932,699.404,307779.77344,0
8007,1627033500000,440.51,440.55,438.63,438.84,2099.204,1627034399999,922121.35029,2277,841.559,369704.80814,0
8008,1627034400000,438.88,439.37,437.21,438.10,3720.636,1627035299999,1631048.12243,3775,1897.708,831817.91853,0
8009,1627035300000,438.11,438.87,436.89,438.39,3079.436,1627036199999,1348812.73998,3291,1772.017,776326.84861,0
8010,1627036200000,438.39,440.39,437.39,439.74,3108.909,1627037099999,1364823.86740,2807,2143.523,940979.03221,0
8011,1627037100000,439.71,440.07,438.60,439.93,1870.674,1627037999999,821806.33120,2287,1058.480,465044.16207,0
8012,1627038000000,439.79,442.46,439.65,441.95,2927.850,1627038899999,1292391.61446,4080,1447.431,638885.10167,0
8013,1627038900000,441.95,443.00,441.85,442.52,1868.724,1627039799999,826970.03379,2683,1198.657,530452.44431,0
8014,1627039800000,442.58,442.59,441.20,441.59,1230.967,1627040699999,543707.33570,1969,654.163,288970.50911,0
8015,1627040700000,441.71,441.76,440.04,440.04,1949.499,1627041599999,859041.57350,2311,712.421,313913.30831,0
8016,1627041600000,440.07,441.14,438.41,438.59,3813.364,1627042499999,1675842.69919,4827,1699.512,747183.94227,0
8017,1627042500000,438.59,441.23,437.95,439.44,4200.615,1627043399999,1848031.82850,4577,2327.610,1023799.78784,0
8018,1627043400000,439.45,440.98,439.16,440.08,1912.557,1627044299999,841983.00476,2159,987.069,434554.56133,0
8019,1627044300000,439.97,442.94,439.97,442.85,2173.058,1627045199999,959650.81959,2747,1368.610,604335.90000,0
8020,1627045200000,442.94,443.95,442.64,443.38,2155.054,1627046099999,955248.83649,3268,845.902,374958.83645,0
8021,1627046100000,443.33,444.66,442.36,443.63,3495.403,1627046999999,1550875.73885,3237,2284.978,1014016.83456,0
8022,1627047000000,443.64,445.28,443.39,444.71,2091.048,1627047899999,929611.16100,2656,966.929,429886.98572,0
8023,1627047900000,444.68,446.39,444.39,445.25,2617.656,1627048799999,1166178.60039,2724,1475.780,657561.57154,0
8024,1627048800000,445.33,445.33,443.71,444.05,2947.824,1627049699999,1309577.42414,3354,1261.361,560464.52215,0
8025,1627049700000,444.05,444.76,443.50,444.12,2630.730,1627050599999,1168052.21047,2655,1240.341,550731.93614,0
8026,1627050600000,444.12,444.49,442.33,442.68,2168.333,1627051499999,960474.02322,2610,1244.720,551408.03160,0
8027,1627051500000,442.72,443.30,442.13,442.22,2359.723,1627052399999,1044817.30142,2147,1216.889,538869.16434,0
8028,1627052400000,442.22,442.59,440.13,440.22,2213.616,1627053299999,976398.31084,3406,932.209,411186.37437,0
8029,1627053300000,440.21,441.04,439.20,439.22,3258.985,1627054199999,1435486.03131,3333,1464.426,645155.28741,0
8030,1627054200000,439.27,440.19,439.03,439.44,2113.839,1627055099999,929279.06685,2260,1268.558,557743.28085,0
8031,1627055100000,439.45,439.45,436.63,436.92,4617.857,1627055999999,2021658.49746,3542,1443.613,632433.89136,0
8032,1627056000000,436.97,437.97,433.34,434.68,14023.344,1627056899999,6116697.58764,7941,6640.917,2897820.85160,0
8033,1627056900000,434.71,435.45,431.91,433.02,8404.838,1627057799999,3640390.84135,5686,4047.572,1753321.65785,0
8034,1627057800000,432.99,434.47,431.71,432.42,6706.300,1627058699999,2902697.16286,4529,2631.274,1139607.98916,0
8035,1627058700000,432.38,434.00,432.33,433.42,2752.080,1627059599999,1191999.18173,2618,1764.891,764413.00204,0
8036,1627059600000,433.33,433.33,431.54,431.63,2951.582,1627060499999,1275636.87206,2829,1059.397,457941.23018,0
8037,1627060500000,431.62,433.40,431.44,431.76,2899.702,1627061399999,1254107.60327,2645,1409.982,609800.04478,0
8038,1627061400000,431.93,433.77,431.15,432.52,3397.990,1627062299999,1469468.55799,3114,1745.629,754915.15975,0
8039,1627062300000,432.52,434.01,431.54,433.57,2068.578,1627063199999,895856.24469,2454,1017.728,440733.95620,0
8040,1627063200000,433.65,434.03,432.35,433.94,2212.854,1627064099999,958573.32921,2262,1190.990,515923.25732,0
8041,1627064100000,433.98,435.87,433.23,435.66,1973.908,1627064999999,858187.64604,2504,1089.878,473802.48904,0
